x,y,z,Person,bvp,eda,temp,Label
-24.625,-1.0,58.125,S07,-17.825,1.04722,29.37,Normal
-24.75,-1.25,58.125,S07,0.0549999999999999,1.04722,29.37,Normal
-25.125,-1.25,58.0,S07,-16.07875,1.049782,29.37,Normal
-24.375,-1.125,58.25,S07,-47.824375,1.044657,29.37,Normal
-24.625,-1.375,58.25,S07,81.099375,1.042094,29.37,Normal
-25.0,-1.0,58.0,S07,0.6068750000000005,1.043376,29.37,Normal
-24.875,-1.25,58.125,S07,-21.535000000000004,1.039532,29.37,Normal
-24.75,-1.375,58.0,S07,27.05875,1.040813,29.37,Normal
-25.0,-1.25,58.125,S07,-57.988125,1.042094,29.37,Normal
-24.375,-1.75,58.0,S07,32.0575,1.036969,29.37,Normal
-25.0,-1.375,58.0,S07,31.5475,1.036969,29.37,Normal
-24.75,-1.5,58.0,S07,-18.969375,1.035688,29.37,Normal
-24.625,-1.75,58.0,S07,-20.90375,1.034407,29.39,Normal
-25.0,-1.125,58.0,S07,38.054375,1.036969,29.39,Normal
-24.875,-1.5,58.0,S07,26.32875,1.034407,29.39,Normal
-25.0,-1.25,58.0,S07,-63.770625,1.031844,29.39,Normal
-24.75,-1.5,58.0,S07,-16.75625,1.028001,29.37,Normal
-24.75,-1.375,58.0,S07,17.69875,1.030563,29.37,Normal
-25.0,-1.5,58.0,S07,5.28625,1.029282,29.37,Normal
-25.0,-1.375,58.0,S07,0.9556249999999996,1.028001,29.37,Normal
-25.0,-1.5,58.0,S07,-16.2275,1.034407,29.39,Normal
-25.0,-1.25,58.0,S07,28.14125,1.029282,29.39,Normal
-25.0,-1.25,58.0,S07,-14.055625,1.031844,29.39,Normal
-25.0,-1.125,58.0,S07,9.390625,1.026719,29.39,Normal
-25.125,-1.125,58.0,S07,28.92125,1.024157,29.39,Normal
-25.125,-1.0,58.0,S07,19.10875,1.025438,29.39,Normal
-25.0,-1.25,58.0,S07,13.78375,1.026719,29.39,Normal
-25.125,-1.25,58.0,S07,-43.636875,1.019032,29.39,Normal
-25.125,-1.0,58.0,S07,-0.0412499999999997,1.024157,29.39,Normal
-25.125,-1.0,58.0,S07,-7.67,1.020313,29.39,Normal
-25.25,-1.25,58.0,S07,-4.5525,1.020313,29.39,Normal
-25.125,-1.25,58.0,S07,11.77125,1.017751,29.39,Normal
-25.25,-1.125,58.0,S07,-2.996875,1.020313,29.39,Normal
-25.0,-1.0,58.0,S07,-9.5275,1.017751,29.39,Normal
-25.0,-1.125,58.0,S07,9.39625,1.015188,29.39,Normal
-25.0,-1.125,58.0,S07,-2.2393750000000003,1.013907,29.39,Normal
-25.0,-1.0,58.0,S07,-5.2725,1.015188,29.39,Normal
-25.0,-1.125,58.0,S07,9.17375,1.012626,29.39,Normal
-25.0,-1.25,58.0,S07,11.01625,1.015188,29.39,Normal
-25.125,-1.25,58.0,S07,-6.268125,1.012626,29.39,Normal
-25.125,-1.125,58.0,S07,-1.7175000000000002,1.011344,29.41,Normal
-25.0,-1.25,58.0,S07,12.3525,1.008782,29.41,Normal
-25.0,-1.25,58.0,S07,2.0475000000000003,1.007501,29.41,Normal
-25.0,-1.0,58.0,S07,1.15875,1.008782,29.41,Normal
-25.125,-1.125,58.0,S07,-14.025625,1.004938,29.37,Normal
-25.0,-1.125,58.0,S07,-1.6018750000000002,1.006219,29.37,Normal
-25.0,-1.375,58.0,S07,6.551875,1.003657,29.37,Normal
-25.125,-1.25,58.0,S07,-12.711875,1.003657,29.37,Normal
-25.0,-1.125,58.0,S07,11.02,1.003657,29.41,Normal
-25.0,-1.125,58.0,S07,11.326875,1.002376,29.41,Normal
-25.25,-1.0,58.0,S07,-2.968125,1.001094,29.41,Normal
-25.125,-1.0,58.0,S07,-18.83,0.998532,29.41,Normal
-25.25,-1.25,58.0,S07,8.19125,1.006219,29.37,Normal
-25.25,-1.0,58.0,S07,3.233125,0.999813,29.37,Normal
-25.125,-1.125,58.0,S07,3.439375,0.999813,29.37,Normal
-25.0,-1.125,58.0,S07,-16.25875,0.997251,29.37,Normal
-25.125,-1.0,58.0,S07,15.649375,0.998532,29.37,Normal
-25.0,-1.125,58.0,S07,23.32625,0.994688,29.37,Normal
-25.0,-1.0,58.0,S07,-40.876875,0.997251,29.37,Normal
-25.125,-1.25,58.125,S07,-25.45875,0.995969,29.37,Normal
-25.125,-1.25,58.0,S07,21.435,0.993407,29.39,Normal
-25.5,-1.375,57.875,S07,13.6425,0.992126,29.39,Normal
-24.625,-1.625,58.25,S07,-29.70125,0.988282,29.39,Normal
-25.0,-1.25,58.0,S07,-33.63,0.990844,29.39,Normal
-25.0,-1.125,58.0,S07,43.5075,0.989563,29.39,Normal
-24.375,-1.25,58.125,S07,33.880625,0.985719,29.39,Normal
-24.125,-1.625,58.5,S07,-53.365,0.985719,29.39,Normal
-24.875,-1.25,58.0,S07,128.41,0.985719,29.39,Normal
-25.125,-1.125,58.0,S07,155.963125,0.985719,29.37,Normal
-25.125,-1.125,58.0,S07,-9.591875,0.984438,29.37,Normal
-25.125,-1.125,58.0,S07,-243.813125,0.983157,29.37,Normal
-25.25,-1.0,58.0,S07,89.26125,0.976751,29.37,Normal
-25.0,-1.0,58.0,S07,-103.641875,0.979313,29.39,Normal
-25.125,-1.0,58.0,S07,-98.31625,0.976751,29.39,Normal
-25.625,-1.0,58.0,S07,23.298125,0.979313,29.39,Normal
-25.375,-1.0,58.0,S07,57.586875,0.975469,29.39,Normal
-25.25,-1.125,58.0,S07,-152.03125,0.974188,29.37,Normal
-25.25,-1.0,58.0,S07,-75.063125,0.974188,29.37,Normal
-25.375,-1.0,58.0,S07,233.208125,0.974188,29.37,Normal
-25.375,-1.0,58.0,S07,127.5975,0.971626,29.37,Normal
-25.625,-1.0,58.0,S07,-16.137500000000003,0.967782,29.35,Normal
-25.625,-1.0,58.0,S07,-134.081875,0.967782,29.35,Normal
-25.5,-1.0,58.0,S07,-16.177500000000002,0.970344,29.35,Normal
-25.25,-1.125,58.0,S07,-77.768125,0.966501,29.35,Normal
-25.5,-1.125,58.0,S07,86.6375,0.962657,29.37,Normal
-25.25,-1.0,58.125,S07,114.809375,0.965219,29.37,Normal
-25.375,-1.0,58.0,S07,-44.413125,0.962657,29.37,Normal
-25.375,-1.0,58.0,S07,-181.095625,0.965219,29.37,Normal
-25.375,-1.0,58.0,S07,66.410625,0.961375,29.35,Normal
-25.75,-1.0,58.0,S07,5.343125000000001,0.960094,29.35,Normal
-25.875,-1.125,58.0,S07,34.860625,0.958813,29.35,Normal
-26.0,-0.875,57.75,S07,20.655,0.958813,29.35,Normal
-26.625,-1.0,57.375,S07,-91.555,0.958813,29.35,Normal
-25.375,-1.0,58.25,S07,-177.4975,0.961375,29.35,Normal
-24.5,-4.0,58.125,S07,165.31062500000002,0.958813,29.35,Normal
-24.875,-4.75,57.75,S07,263.011875,0.954969,29.35,Normal
-28.0,-1.0,57.25,S07,229.72125,0.953688,29.35,Normal
-27.75,-1.5,57.0,S07,16.195,0.95625,29.35,Normal
-26.625,-1.5,57.375,S07,-499.099375,0.953688,29.35,Normal
-28.75,-0.875,56.875,S07,116.39875,0.952407,29.35,Normal
-27.875,-1.0,56.875,S07,-38.4925,0.957532,29.35,Normal
-27.375,-1.5,57.125,S07,-139.190625,0.952407,29.35,Normal
-28.125,-1.5,57.0,S07,405.796875,0.952407,29.35,Normal
-27.625,-1.125,57.0,S07,-469.9525,0.95625,29.35,Normal
-27.875,-1.0,57.0,S07,-88.915625,0.951125,29.33,Normal
-27.75,-1.0,57.0,S07,312.755625,0.951125,29.33,Normal
-27.875,-1.0,57.0,S07,147.689375,0.947282,29.33,Normal
-27.875,-1.0,57.0,S07,-22.525,0.949844,29.33,Normal
-28.0,-1.0,57.0,S07,35.14,0.947282,29.35,Normal
-28.0,-1.0,57.0,S07,-19.135625,0.946,29.35,Normal
-28.125,-1.0,57.0,S07,-6.725,0.981776,29.35,Normal
-28.0,-1.0,57.0,S07,-25.24625,0.983058,29.35,Normal
-27.75,-1.0,57.0,S07,-12.795,0.98562,29.37,Normal
-28.0,-1.0,57.0,S07,-0.1343749999999999,0.998433,29.37,Normal
-28.0,-1.0,57.0,S07,7.3775,1.00612,29.37,Normal
-28.0,-1.0,57.0,S07,-14.573125,1.002277,29.37,Normal
-28.0,-1.0,57.0,S07,-4.62875,0.994589,29.35,Normal
-28.0,-1.0,57.0,S07,-2.7725,0.994589,29.35,Normal
-27.875,-1.0,57.0,S07,-4.770625,0.994589,29.35,Normal
-28.0,-1.0,57.0,S07,-1.57125,0.992027,29.35,Normal
-27.875,-1.0,57.0,S07,-0.0125,0.989464,29.37,Normal
-28.0,-1.0,57.0,S07,-9.059375,0.98562,29.37,Normal
-28.0,-1.0,57.0,S07,2.453125,0.984339,29.37,Normal
-27.875,-1.0,57.0,S07,-2.7025,0.984339,29.37,Normal
-28.0,-1.0,57.0,S07,-0.769375,0.983058,29.37,Normal
-27.875,-1.0,57.0,S07,-0.704375,0.983058,29.37,Normal
-28.0,-1.0,57.0,S07,-4.13375,0.980495,29.37,Normal
-28.0,-1.0,57.0,S07,0.48375,0.977933,29.37,Normal
-28.0,-1.0,57.0,S07,-6.07375,0.976651,29.39,Normal
-28.0,-1.0,57.0,S07,1.895625,0.97537,29.39,Normal
-28.0,-1.0,57.0,S07,-2.605625,0.971526,29.39,Normal
-28.0,-1.0,57.0,S07,-0.164375,0.971526,29.39,Normal
-28.0,-1.0,57.0,S07,-4.521875,0.971526,29.37,Normal
-27.875,-1.0,57.0,S07,2.318125,0.968964,29.37,Normal
-28.0,-1.0,57.0,S07,-2.4975,0.968964,29.37,Normal
-28.0,-1.0,57.0,S07,-0.046875,0.966401,29.37,Normal
-28.0,-1.0,57.0,S07,-2.03375,0.966401,29.37,Normal
-28.0,-1.0,57.0,S07,-1.86375,0.96512,29.37,Normal
-28.0,-1.0,57.0,S07,-1.0075,0.96512,29.37,Normal
-28.0,-1.0,57.0,S07,-4.45,0.961276,29.37,Normal
-28.0,-1.125,57.0,S07,-14.93,0.958714,29.37,Normal
-28.0,-1.0,57.0,S07,5.6375,0.957433,29.37,Normal
-28.0,-1.0,57.0,S07,12.9025,0.959995,29.37,Normal
-28.0,-1.0,57.0,S07,-3.785,0.95487,29.37,Normal
-28.0,-1.0,57.0,S07,3.879375,0.958714,29.37,Normal
-28.0,-1.0,57.0,S07,1.0475,0.956151,29.37,Normal
-28.0,-1.0,57.0,S07,-0.37,0.953589,29.37,Normal
-28.0,-1.0,57.0,S07,-5.3975,0.951026,29.37,Normal
-27.875,-1.0,57.0,S07,6.435625,0.948464,29.37,Normal
-28.0,-1.0,57.0,S07,2.483125,0.949745,29.37,Normal
-28.0,-1.0,57.0,S07,-4.545625,0.945901,29.37,Normal
-28.0,-1.0,57.0,S07,-1.959375,0.945901,29.37,Normal
-28.0,-1.0,57.0,S07,5.835,0.943339,29.37,Normal
-28.0,-1.0,57.0,S07,3.695,0.945901,29.37,Normal
-28.0,-1.0,57.0,S07,-5.91375,0.94462,29.37,Normal
-28.0,-1.0,57.0,S07,-3.214375,0.938214,29.37,Normal
-28.0,-1.0,57.0,S07,7.445,0.942058,29.37,Normal
-27.875,-1.0,57.0,S07,-0.1549999999999999,0.939495,29.37,Normal
-27.875,-1.0,57.0,S07,-6.498125,0.938214,29.37,Normal
-28.125,-1.0,56.875,S07,4.586875,0.936933,29.37,Normal
-28.25,-1.0,56.75,S07,3.8925,0.936933,29.37,Normal
-28.0,-1.0,57.0,S07,2.599375,0.931808,29.37,Normal
-28.125,-1.0,57.0,S07,-1.1418750000000002,0.935651,29.37,Normal
-28.125,-1.0,57.0,S07,-1.811875,0.930526,29.37,Normal
-28.125,-1.0,57.0,S07,-5.5375,0.933089,29.37,Normal
-28.0,-1.0,57.0,S07,1.488125,0.927964,29.37,Normal
-28.0,-1.0,57.0,S07,1.33625,0.929245,29.37,Normal
-28.0,-1.0,57.0,S07,2.388125,0.925401,29.37,Normal
-28.0,-1.0,57.0,S07,-7.41,0.927964,29.33,Normal
-28.0,-1.0,57.0,S07,3.280625,0.92412,29.33,Normal
-28.0,-1.0,57.0,S07,2.48,0.925401,29.33,Normal
-28.0,-1.0,57.0,S07,-1.981875,0.922839,29.33,Normal
-28.0,-1.0,57.0,S07,-2.7275,0.921558,29.37,Normal
-28.0,-1.0,57.0,S07,6.536875,0.917714,29.37,Normal
-28.0,-1.0,57.0,S07,1.21875,0.916432,29.37,Normal
-28.0,-1.0,57.0,S07,-7.484375,0.917714,29.37,Normal
-28.0,-1.0,57.0,S07,1.659375,0.916432,29.35,Normal
-28.0,-1.0,57.0,S07,4.173125,0.915151,29.35,Normal
-28.0,-1.0,57.0,S07,-0.32375,0.91387,29.35,Normal
-28.0,-1.0,57.0,S07,-11.67625,0.912589,29.35,Normal
-28.0,-1.0,57.0,S07,5.390625,0.918995,29.37,Normal
-28.0,-1.0,57.0,S07,2.164375,0.911308,29.37,Normal
-27.875,-1.0,57.0,S07,2.874375,0.910026,29.37,Normal
-28.0,-1.0,57.0,S07,-7.694999999999999,0.908745,29.37,Normal
-28.0,-1.0,57.0,S07,1.233125,0.908745,29.33,Normal
-28.0,-1.0,57.0,S07,9.45375,0.906182,29.33,Normal
-28.0,-1.0,57.0,S07,-4.51875,0.906182,29.33,Normal
-28.0,-1.0,57.0,S07,-7.202500000000001,0.904901,29.33,Normal
-28.0,-1.0,57.0,S07,3.23375,0.901057,29.35,Normal
-28.0,-1.0,57.0,S07,4.796875,0.90362,29.35,Normal
-28.25,-1.0,57.0,S07,-2.965625,0.90362,29.35,Normal
-28.125,-1.0,57.0,S07,-6.66125,0.90362,29.35,Normal
-28.0,-1.0,57.0,S07,-0.266875,0.901057,29.33,Normal
-28.0,-1.0,57.0,S07,9.586875,0.897214,29.33,Normal
-28.0,-1.0,57.0,S07,-4.0600000000000005,0.898495,29.33,Normal
-28.0,-1.0,57.0,S07,-4.344375,0.898495,29.33,Normal
-28.0,-1.0,57.0,S07,3.101875,0.895932,29.35,Normal
-28.0,-1.0,57.0,S07,0.1549999999999999,0.894651,29.35,Normal
-28.0,-1.0,57.0,S07,-3.85875,0.894651,29.35,Normal
-28.0,-1.0,57.0,S07,-2.794375,0.89337,29.35,Normal
-28.25,-1.0,57.0,S07,3.4225,0.892089,29.37,Normal
-28.0,-1.0,57.0,S07,1.234375,0.89337,29.37,Normal
-28.0,-1.0,57.0,S07,-4.00625,0.892089,29.37,Normal
-28.0,-1.0,57.0,S07,-1.141875,0.894651,29.37,Normal
-28.0,-1.0,57.0,S07,7.185625,0.890807,29.35,Normal
-28.0,-1.0,57.0,S07,-0.3037499999999999,0.885682,29.35,Normal
-28.0,-1.0,57.0,S07,-8.550625,0.885682,29.35,Normal
-28.125,-1.0,57.0,S07,2.065,0.886964,29.35,Normal
-28.0,-1.0,57.0,S07,3.544375,0.880557,29.35,Normal
-28.0,-1.0,57.0,S07,4.354375,0.886964,29.35,Normal
-28.0,-1.0,57.0,S07,-8.1775,0.884401,29.35,Normal
-28.125,-1.0,57.0,S07,3.935,0.88312,29.35,Normal
-28.125,-1.0,57.0,S07,0.8049999999999999,0.88312,29.35,Normal
-28.0,-1.0,57.0,S07,0.005,0.880557,29.35,Normal
-28.125,-1.0,57.0,S07,-3.189375,0.881839,29.35,Normal
-28.0,-1.0,57.0,S07,2.279375,0.880557,29.35,Normal
-28.0,-1.0,57.0,S07,5.03,0.877995,29.35,Normal
-28.0,-1.0,57.0,S07,-4.6175,0.877995,29.35,Normal
-28.0,-1.0,57.0,S07,-5.0375,0.876714,29.35,Normal
-28.0,-1.0,57.0,S07,5.49125,0.876714,29.35,Normal
-28.0,-1.0,57.0,S07,3.130625,0.874151,29.33,Normal
-28.125,-1.0,57.0,S07,-3.75875,0.875432,29.33,Normal
-27.875,-1.0,57.0,S07,0.0125,0.875432,29.33,Normal
-27.875,-1.0,57.0,S07,4.01625,0.871589,29.33,Normal
-28.0,-1.0,57.0,S07,-2.87625,0.870307,29.35,Normal
-28.0,-1.0,57.0,S07,-4.63375,0.871589,29.35,Normal
-28.0,-1.0,57.0,S07,2.225625,0.870307,29.35,Normal
-28.0,-1.0,57.0,S07,3.080625,0.867745,29.35,Normal
-28.0,-1.0,57.0,S07,0.5443749999999999,0.865182,29.33,Normal
-28.0,-1.0,57.0,S07,-4.5775,0.865182,29.33,Normal
-28.0,-1.0,57.0,S07,3.590625,0.867745,29.33,Normal
-28.125,-1.0,57.0,S07,2.8275,0.863901,29.33,Normal
-28.0,-1.0,57.0,S07,-2.894375,0.863901,29.35,Normal
-28.125,-1.125,57.0,S07,-1.838125,0.86262,29.35,Normal
-28.0,-1.0,57.0,S07,1.98125,0.86262,29.35,Normal
-28.125,-1.0,56.875,S07,4.096875,0.861339,29.35,Normal
-27.75,-1.0,57.0,S07,2.521875,0.861339,29.33,Normal
-27.25,-1.0,57.0,S07,-5.705,0.858776,29.33,Normal
-27.5,-1.125,57.25,S07,12.909375,0.857495,29.33,Normal
-27.75,-1.5,57.125,S07,-8.29125,0.857495,29.33,Normal
-28.75,-2.625,56.625,S07,16.771875,0.856214,29.35,Normal
-26.75,-4.125,57.375,S07,-28.608125,0.857495,29.35,Normal
-21.875,-5.75,59.0,S07,64.734375,0.856214,29.35,Normal
-21.5,-1.5,58.5,S07,55.97,0.85237,29.35,Normal
-19.5,0.5,58.25,S07,119.665,0.85237,29.33,Normal
-26.0,-4.125,57.875,S07,-184.245,0.854932,29.33,Normal
-26.875,-1.125,57.625,S07,-171.8375,0.851089,29.33,Normal
-26.875,-1.0,57.75,S07,222.9075,0.849807,29.33,Normal
-27.5,-0.75,57.25,S07,214.861875,0.851089,29.39,Normal
-27.375,-1.0,57.0,S07,54.50375,0.849807,29.39,Normal
-28.125,-0.5,56.875,S07,-30.273125,0.845964,29.39,Normal
-28.0,-0.125,56.75,S07,-47.7925,0.847245,29.39,Normal
-28.375,-0.125,56.875,S07,-145.74,0.847245,29.55,Normal
-28.25,-0.25,57.0,S07,-344.533125,0.844682,29.55,Normal
-27.75,-0.625,57.125,S07,-155.700625,0.845964,29.55,Normal
-28.5,-0.625,56.75,S07,30.59125,0.84212,29.55,Normal
-27.875,-0.75,56.75,S07,113.165625,0.843401,29.59,Normal
-30.75,-1.375,58.5,S07,50.61375,0.844682,29.59,Normal
-31.875,-4.375,56.125,S07,-25.604375,0.849807,29.59,Normal
-29.625,-0.5,50.125,S07,-65.916875,0.85237,29.59,Normal
-25.0,3.625,59.875,S07,-57.094375,0.85237,29.53,Normal
-28.25,-1.5,58.5,S07,217.53875,0.854932,29.53,Normal
-26.625,-4.0,57.875,S07,55.115,0.880557,29.53,Normal
-28.0,-4.125,57.25,S07,28.53,0.86262,29.53,Normal
-26.5,-4.375,57.25,S07,-6.023125,0.858776,29.49,Normal
-27.375,-3.375,57.125,S07,-5.32875,0.860057,29.49,Normal
-27.125,-3.75,56.875,S07,27.411875,0.857495,29.49,Normal
-27.25,-3.5,57.125,S07,31.144375,0.857495,29.49,Normal
-27.125,-3.375,57.0,S07,0.4131250000000003,0.854932,29.57,Normal
-27.5,-3.375,57.25,S07,-26.78,0.851089,29.57,Normal
-27.25,-3.375,57.25,S07,2.31,0.851089,29.57,Normal
-27.25,-3.375,57.125,S07,6.208125,0.847245,29.57,Normal
-27.25,-3.625,57.125,S07,-11.15875,0.845964,29.61,Normal
-27.125,-3.5,57.25,S07,-13.628125,0.844682,29.61,Normal
-27.375,-3.5,57.0,S07,3.134375,0.843401,29.61,Normal
-26.875,-3.625,57.125,S07,-4.224375,0.830589,29.61,Normal
-27.75,-3.25,57.0,S07,-16.776875,0.808807,29.61,Normal
-27.375,-3.625,56.875,S07,-1.724375,0.789588,29.61,Normal
-27.375,-3.375,57.375,S07,14.029375,0.806245,29.61,Normal
-27.5,-3.375,57.0,S07,-5.78875,0.816495,29.61,Normal
-27.5,-3.375,57.125,S07,-11.4275,0.822901,29.61,Normal
-27.5,-3.375,57.125,S07,4.38875,0.826745,29.61,Normal
-27.375,-3.75,57.0,S07,-2.999375,0.828026,29.61,Normal
-27.25,-3.125,57.0,S07,-17.760625,0.824182,29.61,Normal
-27.375,-3.375,57.25,S07,12.859375,0.825463,29.61,Normal
-27.75,-3.0,57.25,S07,2.65,0.820338,29.61,Normal
-27.375,-3.625,57.125,S07,-11.433125,0.819057,29.61,Normal
-27.625,-3.375,57.0,S07,-0.313125,0.817776,29.61,Normal
-27.25,-3.25,57.25,S07,7.6675,0.817776,29.63,Normal
-27.375,-3.375,57.25,S07,-4.7975,0.817776,29.63,Normal
-27.375,-3.25,56.875,S07,-6.40625,0.820338,29.63,Normal
-27.375,-3.375,57.0,S07,10.89625,0.820338,29.63,Normal
-27.375,-3.25,56.875,S07,-2.215,0.822901,29.63,Normal
-27.375,-3.125,57.25,S07,-13.586875,0.82162,29.63,Normal
-27.75,-3.375,57.125,S07,9.099375,0.824182,29.63,Normal
-26.875,-3.125,57.125,S07,6.1475,0.812651,29.63,Normal
-27.75,-3.375,57.0,S07,-8.9925,0.80112,29.63,Normal
-27.125,-3.125,57.125,S07,-1.624375,0.798557,29.63,Normal
-27.625,-3.25,57.0,S07,11.940625,0.799838,29.63,Normal
-27.5,-3.375,57.0,S07,-5.1875,0.806245,29.63,Normal
-27.125,-3.25,57.125,S07,-5.52625,0.804963,29.63,Normal
-28.125,-3.0,57.0,S07,7.48875,0.80112,29.63,Normal
-28.125,-2.5,57.125,S07,-1.839375,0.802401,29.63,Normal
-30.125,-3.25,56.25,S07,-12.5025,0.80112,29.63,Normal
-35.25,-1.875,52.5,S07,30.220625,0.797276,29.65,Normal
-34.625,-1.875,53.5,S07,-71.12125,0.80112,29.65,Normal
-34.875,-2.0,53.125,S07,6.88125,0.798557,29.65,Normal
-33.75,-1.5,53.0,S07,41.75125,0.802401,29.65,Normal
-28.625,-3.5,57.625,S07,17.375,0.802401,29.63,Normal
-27.625,-4.0,57.0,S07,-9.938125,0.80112,29.63,Normal
-26.625,-4.375,57.25,S07,-24.3575,0.798557,29.63,Normal
-26.75,-3.875,57.375,S07,-1.71375,0.798557,29.63,Normal
-26.0,-3.75,57.5,S07,0.5537500000000002,0.799838,29.59,Normal
-26.375,-3.75,57.25,S07,-7.4175,0.798557,29.59,Normal
-26.5,-3.875,57.5,S07,25.085,0.797276,29.59,Normal
-26.75,-3.625,57.5,S07,5.22125,0.794713,29.59,Normal
-26.375,-3.625,57.5,S07,-33.794375,0.797276,29.65,Normal
-26.875,-3.5,57.25,S07,23.7275,0.794713,29.65,Normal
-27.0,-3.625,57.125,S07,21.924375,0.797276,29.65,Normal
-27.0,-3.25,57.0,S07,-22.776875,0.795995,29.65,Normal
-27.0,-3.375,57.25,S07,-2.74625,0.802401,29.67,Normal
-27.0,-3.375,57.375,S07,33.343125,0.825463,29.67,Normal
-27.0,-3.25,57.125,S07,11.003125,0.856214,29.67,Normal
-26.625,-3.25,57.25,S07,-32.2525,0.860057,29.67,Normal
-27.0,-3.0,57.25,S07,19.613125,0.861339,29.65,Normal
-26.875,-3.25,57.0,S07,27.194375,0.861339,29.65,Normal
-26.875,-3.125,57.25,S07,-5.880000000000001,0.851089,29.65,Normal
-26.875,-3.625,57.125,S07,-23.15875,0.858776,29.65,Normal
-26.875,-3.25,57.375,S07,23.916875,0.861339,29.65,Normal
-27.0,-3.5,57.375,S07,17.608125,0.860057,29.65,Normal
-26.625,-3.375,57.125,S07,-27.616875,0.861339,29.65,Normal
-26.875,-3.375,57.25,S07,2.666875,0.866464,29.65,Normal
-26.875,-3.5,57.625,S07,23.2075,0.866464,29.65,Normal
-26.75,-3.5,57.375,S07,-1.1793749999999998,0.865182,29.65,Normal
-26.625,-3.375,57.25,S07,-34.87125,0.867745,29.65,Normal
-26.875,-3.25,57.125,S07,19.833125,0.866464,29.65,Normal
-26.625,-3.25,57.0,S07,18.543125,0.865182,29.65,Normal
-26.625,-3.25,57.25,S07,-19.779375,0.865182,29.65,Normal
-26.5,-3.25,57.375,S07,-13.228125,0.870307,29.65,Normal
-26.75,-3.125,57.25,S07,25.48625,0.869026,29.65,Normal
-26.625,-3.5,57.25,S07,5.358125,0.871589,29.65,Normal
-26.625,-3.375,57.375,S07,-36.0525,0.867745,29.65,Normal
-26.75,-3.125,57.25,S07,12.730625,0.870307,29.65,Normal
-27.0,-3.25,57.25,S07,23.990625,0.869026,29.65,Normal
-27.0,-3.25,57.125,S07,-10.690625,0.870307,29.63,Normal
-26.875,-3.25,57.375,S07,-32.254375,0.87287,29.63,Normal
-26.875,-3.375,57.375,S07,23.093125,0.874151,29.63,Normal
-27.0,-3.375,57.25,S07,15.31125,0.871589,29.63,Normal
-27.0,-3.0,57.0,S07,-26.01125,0.87287,29.61,Normal
-26.75,-3.25,57.25,S07,2.283125,0.871589,29.61,Normal
-26.875,-3.25,57.375,S07,24.675625,0.874151,29.61,Normal
-27.0,-3.0,57.375,S07,-6.701875,0.87287,29.61,Normal
-26.75,-3.25,57.375,S07,-40.14875,0.871589,29.63,Normal
-26.75,-3.25,57.375,S07,22.928125,0.87287,29.63,Normal
-26.75,-3.5,57.375,S07,24.27625,0.874151,29.63,Normal
-26.625,-3.375,57.125,S07,-19.23875,0.876714,29.63,Normal
-26.875,-3.125,57.375,S07,-21.10125,0.874151,29.63,Normal
-26.625,-3.375,57.625,S07,30.984375,0.875432,29.63,Normal
-26.875,-3.375,57.375,S07,13.33,0.875432,29.63,Normal
-26.375,-3.5,57.375,S07,-38.194375,0.87287,29.63,Normal
-26.625,-3.625,57.25,S07,-7.48625,0.87287,29.65,Normal
-26.75,-3.375,57.5,S07,30.38625,0.87287,29.65,Normal
-26.5,-3.375,57.375,S07,8.43625,0.87287,29.65,Normal
-26.875,-3.125,57.375,S07,-39.374375,0.87287,29.65,Normal
-26.875,-3.125,57.25,S07,17.616875,0.875432,29.63,Normal
-26.875,-3.125,57.25,S07,18.465,0.871589,29.63,Normal
-26.625,-3.125,57.5,S07,-24.583125,0.871589,29.63,Normal
-26.625,-3.125,57.5,S07,-21.260625,0.87287,29.63,Normal
-26.75,-3.125,57.625,S07,38.306875,0.874151,29.61,Normal
-26.625,-3.125,57.5,S07,13.67375,0.87287,29.61,Normal
-26.75,-3.25,57.25,S07,-45.893125,0.871589,29.61,Normal
-26.875,-3.625,57.25,S07,17.60375,0.874151,29.61,Normal
-26.75,-3.375,57.25,S07,31.930625,0.871589,29.61,Normal
-26.625,-3.375,57.25,S07,-6.501875,0.87287,29.61,Normal
-26.5,-3.5,57.5,S07,-36.26125,0.87287,29.61,Normal
-26.75,-3.375,57.5,S07,23.5375,0.870307,29.61,Normal
-27.625,-3.125,57.25,S07,17.965,0.869026,29.61,Normal
-26.375,-2.75,57.25,S07,-34.454375,0.869026,29.61,Normal
-24.375,-2.75,58.875,S07,31.146875,0.866464,29.61,Normal
-30.0,-2.375,55.75,S07,74.94562499999999,0.865182,29.61,Normal
-31.625,-2.0,55.0,S07,30.615,0.867745,29.61,Normal
-34.5,-1.625,53.625,S07,-49.125625,0.867745,29.61,Normal
-38.625,-1.0,50.625,S07,2.9175,0.866464,29.61,Normal
-35.875,-1.375,53.0,S07,14.6075,0.866464,29.61,Normal
-36.0,-1.375,52.625,S07,-28.734375,0.865182,29.61,Normal
-37.0,-1.25,52.0,S07,-27.0975,0.866464,29.61,Normal
-36.25,-1.375,52.5,S07,13.5625,0.867745,29.61,Normal
-36.625,-1.25,52.25,S07,5.349375,0.866464,29.61,Normal
-36.75,-1.125,52.25,S07,-18.159375,0.867745,29.61,Normal
-36.5,-1.375,52.125,S07,-0.375625,0.871589,29.61,Normal
-36.75,-1.375,52.25,S07,2.165,0.871589,29.61,Normal
-36.375,-1.375,52.125,S07,-14.98625,0.871589,29.61,Normal
