x,y,z,Person,bvp,eda,temp,Label
41.75,-2.75,48.25,S16,162.02125,0.990805,29.85,Normal
40.875,-3.0,46.875,S16,93.605625,1.021557,29.85,Normal
35.75,-3.0,52.625,S16,75.3775,1.051027,29.85,Normal
18.625,-3.5,55.875,S16,97.4775,1.027964,29.85,Normal
-12.75,-19.75,57.375,S16,-200.53875,0.953646,29.87,Normal
-33.25,-16.625,58.625,S16,-285.68125,1.008744,29.87,Normal
-34.75,-11.75,55.125,S16,9.280625,1.035651,29.87,Normal
-31.625,-11.125,55.375,S16,11.36375,1.13047,29.87,Normal
-25.5,-7.125,52.625,S16,50.830625,1.193255,29.87,Normal
-29.5,7.875,55.75,S16,-226.5775,1.239383,29.87,Normal
-29.375,14.375,58.375,S16,138.955625,1.224007,29.87,Normal
-33.875,16.375,49.0,S16,-144.69625,1.27526,29.87,Normal
-42.25,16.0,54.375,S16,23.52875,1.29448,29.87,Normal
-41.25,12.875,45.375,S16,164.86124999999998,1.286792,29.87,Normal
-45.25,-12.625,40.625,S16,268.118125,1.270135,29.87,Normal
-45.75,-12.0,43.375,S16,99.123125,1.247071,29.87,Normal
-48.625,-14.375,41.375,S16,21.1125,1.221444,29.87,Normal
-58.25,-10.125,28.25,S16,26.593125,1.197099,29.87,Normal
-64.25,-2.875,13.875,S16,40.721875,1.167629,29.87,Normal
-60.5,5.375,20.0,S16,22.72125,1.145846,29.87,Normal
-54.25,20.875,27.0,S16,31.339375,1.16891,29.87,Normal
-49.25,25.25,35.125,S16,-119.75375,1.126626,29.87,Normal
-42.5,25.375,39.0,S16,-183.528125,1.127907,29.87,Normal
-54.125,14.375,34.375,S16,-12.233125,1.097155,29.87,Normal
-49.625,21.25,51.5,S16,101.80875,0.975429,29.87,Normal
-45.0,-11.375,36.875,S16,-82.24249999999999,0.943396,29.87,Normal
-45.125,-29.125,28.125,S16,-49.47625,0.999774,29.87,Normal
-35.25,-43.5,26.125,S16,21.318125,1.001055,29.87,Normal
-30.375,-43.75,49.625,S16,65.09375,1.042058,29.85,Normal
-16.625,-21.0,40.0,S16,64.69375,1.052309,29.85,Normal
4.75,12.5,65.125,S16,-45.994375,1.048465,29.85,Normal
10.0,8.625,63.625,S16,-106.70625,1.035651,29.85,Normal
1.125,6.875,62.25,S16,36.915625,1.025401,29.85,Normal
-11.0,4.125,63.625,S16,-82.39125,1.01515,29.85,Normal
-1.5,11.25,61.625,S16,19.8125,0.986961,29.85,Normal
7.75,25.875,73.375,S16,107.1175,0.983117,29.85,Normal
-19.0,-14.625,22.5,S16,-0.0099999999999953,0.960053,29.87,Normal
-51.875,-45.625,18.875,S16,202.563125,0.858828,29.87,Normal
-57.75,-27.75,13.625,S16,6.121874999999999,0.963897,29.87,Normal
-59.625,-23.375,14.0,S16,-161.508125,0.986961,29.87,Normal
-63.5,-17.0,10.0,S16,-142.65375,0.979273,29.85,Normal
-63.375,-16.75,8.5,S16,8.339375,0.948521,29.85,Normal
-61.375,-17.25,18.375,S16,-108.174375,0.95749,29.85,Normal
-51.625,-22.5,35.0,S16,-125.49875,0.936989,29.85,Normal
-23.5,-25.0,48.0,S16,-0.1056249999999989,0.775541,29.87,Normal
-25.625,-25.625,53.0,S16,75.083125,0.73582,29.87,Normal
-25.25,-24.875,53.5,S16,73.374375,0.690973,29.87,Normal
-26.25,-24.625,52.75,S16,94.153125,0.711475,29.87,Normal
-26.5,-25.0,52.625,S16,67.03125,0.733257,29.87,Normal
-26.375,-25.0,52.25,S16,48.223125,0.748633,29.87,Normal
-26.5,-25.0,52.625,S16,60.7625,0.739664,29.87,Normal
-27.625,-25.125,52.0,S16,-79.99875,0.907518,29.87,Normal
-28.0,-25.0,51.75,S16,-76.68625,0.958772,29.87,Normal
-28.625,-25.5,51.375,S16,25.934375,0.958772,29.87,Normal
-29.0,-25.125,51.75,S16,-5.86875,0.94724,29.87,Normal
-37.25,-25.25,43.75,S16,-3.16375,0.936989,29.87,Normal
-55.25,-30.0,2.625,S16,-2.3625,0.93827,29.87,Normal
-58.375,-27.875,5.5,S16,-21.97875,0.936989,29.87,Normal
-53.0,-35.375,-11.5,S16,4.840625,0.934426,29.87,Normal
-53.0,-35.125,-10.625,S16,-39.989375,0.930582,29.87,Normal
-53.875,-34.625,-10.25,S16,-7.3075,0.931864,29.87,Normal
-54.75,-32.875,-9.5,S16,-93.90375,0.924176,29.87,Normal
-55.25,-34.875,-9.375,S16,-65.390625,0.922894,29.87,Normal
-54.125,-31.75,-6.75,S16,186.883125,0.87036,29.87,Normal
-62.125,-25.375,-3.5,S16,219.55625,0.819107,29.89,Normal
-56.125,-29.125,-5.875,S16,47.918125,0.779385,29.89,Normal
-54.875,-29.25,-19.25,S16,-45.293125,0.781948,29.89,Normal
-54.75,-27.625,-23.125,S16,-166.896875,0.780667,29.89,Normal
-60.375,-24.125,-14.25,S16,-76.276875,0.778104,29.89,Normal
-42.5,-40.125,-30.5,S16,64.965,0.775541,29.89,Normal
-60.875,-33.625,-6.25,S16,106.11875,0.781948,29.89,Normal
-26.875,-31.0,33.0,S16,3.213750000000001,0.776823,29.89,Normal
-12.75,3.375,63.625,S16,95.59,0.762728,29.89,Normal
-8.5,10.75,69.375,S16,-119.120625,0.760165,29.89,Normal
-25.625,-8.5,51.5,S16,60.3125,0.747352,29.89,Normal
18.25,-10.75,61.125,S16,-1.769374999999996,0.743508,29.89,Normal
9.875,-13.25,59.75,S16,-236.02875,0.747352,29.87,Normal
3.875,-15.125,60.375,S16,-293.615625,0.746071,29.87,Normal
2.0,-9.625,63.25,S16,83.523125,0.775541,29.87,Normal
-1.625,-5.875,63.25,S16,332.35625,0.757603,29.87,Normal
2.625,-4.25,63.375,S16,126.836875,0.726851,29.87,Normal
6.125,-2.875,63.5,S16,-100.7825,0.710193,29.87,Normal
8.125,-4.375,61.875,S16,54.925625,0.660221,29.87,Normal
7.625,-5.0,62.75,S16,305.01625,0.740945,29.87,Normal
7.75,-5.125,62.5,S16,-25.3875,0.884454,29.87,Normal
6.875,-4.75,62.375,S16,30.773125,0.857546,29.87,Normal
7.5,-5.0,63.125,S16,-45.12125,0.849858,29.87,Normal
6.875,-4.625,62.25,S16,-150.855625,0.887017,29.87,Normal
6.375,-4.625,62.875,S16,-118.731875,0.871641,29.89,Normal
6.625,-5.125,62.75,S16,-51.631875,0.869078,29.89,Normal
6.625,-4.875,62.75,S16,-23.53875,0.869078,29.89,Normal
6.875,-4.875,62.875,S16,-14.040625,0.858828,29.89,Normal
6.75,-4.875,62.75,S16,-19.514375,0.857546,29.91,Normal
6.375,-5.125,62.75,S16,-18.27625,0.854984,29.91,Normal
6.25,-5.125,62.625,S16,-12.234375,0.852421,29.91,Normal
6.25,-5.0,62.625,S16,-3.183125,0.84217,29.91,Normal
6.125,-5.25,62.875,S16,8.511875,0.839608,29.89,Normal
6.125,-5.0,62.75,S16,4.224375,0.838326,29.89,Normal
6.0,-5.125,62.875,S16,-0.4368749999999999,0.835764,29.89,Normal
6.0,-5.0,62.75,S16,5.351875,0.834482,29.89,Normal
6.125,-5.0,63.0,S16,-6.74375,0.835764,29.91,Normal
6.125,-5.125,62.875,S16,-2.588125,0.826795,29.91,Normal
6.125,-5.0,62.875,S16,5.79875,0.824232,29.91,Normal
5.75,-5.125,63.0,S16,-8.745,0.821669,29.91,Normal
5.75,-5.25,62.875,S16,5.33375,0.820388,29.91,Normal
5.875,-5.0,62.875,S16,3.0125,0.820388,29.91,Normal
5.75,-5.375,63.0,S16,-6.360625,0.817825,29.91,Normal
5.75,-5.125,62.625,S16,6.6075,0.813981,29.91,Normal
5.5,-4.875,62.875,S16,-1.724375,0.813981,29.89,Normal
6.0,-5.25,63.125,S16,-6.041875,0.813981,29.89,Normal
5.5,-4.625,63.0,S16,5.248125,0.8127,29.89,Normal
5.875,-5.0,63.0,S16,-2.955,0.807575,29.89,Normal
5.875,-5.0,62.875,S16,-3.208125,0.806293,29.91,Normal
5.25,-5.125,62.75,S16,4.77,0.805012,29.91,Normal
5.625,-4.875,62.875,S16,-6.565625,0.802449,29.91,Normal
5.625,-5.0,63.0,S16,5.75375,0.801168,29.91,Normal
5.75,-4.875,62.625,S16,-3.594375,0.798605,29.89,Normal
6.0,-4.75,62.875,S16,-5.816875,0.796043,29.89,Normal
5.5,-5.25,62.75,S16,11.228125,0.798605,29.89,Normal
5.5,-5.0,62.625,S16,-5.61125,0.794761,29.89,Normal
5.625,-5.0,62.875,S16,-2.80125,0.790917,29.91,Normal
5.625,-5.125,63.0,S16,7.3125,0.790917,29.91,Normal
5.625,-5.0,62.875,S16,-13.178125,0.790917,29.91,Normal
5.375,-5.0,62.625,S16,8.99,0.788355,29.91,Normal
5.625,-5.0,62.75,S16,6.430625,0.784511,29.91,Normal
5.875,-4.75,62.875,S16,-15.6175,0.784511,29.91,Normal
5.5,-5.125,62.75,S16,15.74125,0.781948,29.91,Normal
6.5,-5.875,62.875,S16,2.951875,0.784511,29.91,Normal
17.5,-5.5,61.125,S16,-9.800625,0.781948,29.91,Normal
8.5,7.5,60.25,S16,14.51125,0.776823,29.91,Normal
5.25,-1.5,62.625,S16,-5.253125,0.776823,29.91,Normal
5.125,-1.25,63.875,S16,-0.43,0.775541,29.91,Normal
3.875,-1.25,63.375,S16,-8.966875,0.779385,29.91,Normal
3.125,-1.0,63.25,S16,-79.655625,0.772979,29.91,Normal
2.625,-0.75,63.375,S16,-20.658125,0.772979,29.91,Normal
1.25,-0.75,63.5,S16,194.580625,0.769135,29.91,Normal
0.75,-0.875,63.375,S16,-180.36,0.767853,29.91,Normal
0.5,-0.875,63.375,S16,87.7,0.726851,29.91,Normal
0.5,-1.0,63.375,S16,-13.965625,0.710193,29.91,Normal
0.125,-1.0,63.375,S16,-15.5925,0.69738,29.91,Normal
0.5,-1.125,63.375,S16,18.335625,0.661503,29.89,Normal
0.625,-1.25,63.25,S16,-18.990625,0.602562,29.89,Normal
0.0,-0.875,63.25,S16,16.4775,0.575654,29.89,Normal
0.0,-1.125,63.5,S16,13.06,0.558996,29.89,Normal
0.25,-1.0,63.375,S16,6.823125,0.557715,29.93,Normal
-0.25,-1.0,63.75,S16,39.360625,0.55259,29.93,Normal
-0.625,-1.375,63.625,S16,-15.7025,0.54362,29.93,Normal
-1.625,-1.0,63.375,S16,9.835,0.535932,29.93,Normal
-2.875,-1.75,63.625,S16,15.705,0.534651,29.91,Normal
-2.5,-1.25,63.25,S16,-13.88125,0.529526,29.91,Normal
-3.25,-1.375,63.125,S16,20.660625,0.525682,29.91,Normal
-2.375,-1.625,63.375,S16,26.87875,0.525682,29.91,Normal
-2.5,-1.25,63.375,S16,7.825,0.523119,29.93,Normal
-2.375,-1.25,63.375,S16,1.004375,0.488523,29.93,Normal
-2.375,-1.5,63.375,S16,-23.549375,0.416769,29.93,Normal
-1.75,-1.25,63.5,S16,-22.763125,0.501267,29.93,Normal
-2.25,-1.25,63.25,S16,12.218125,0.521769,29.91,Normal
-1.875,-1.375,63.625,S16,-2.29125,0.533301,29.91,Normal
-2.5,-1.375,63.375,S16,10.731875,0.547395,29.91,Normal
-2.25,-1.25,63.625,S16,10.3275,0.548677,29.91,Normal
-2.0,-1.25,63.375,S16,-10.38125,0.553802,29.91,Normal
-2.375,-1.375,63.125,S16,7.2375,0.551239,29.91,Normal
-2.625,-1.375,63.375,S16,2.5975,0.548677,29.91,Normal
-2.5,-1.5,63.125,S16,-6.849375,0.547395,29.91,Normal
-2.125,-1.75,63.75,S16,-0.46125,0.544833,29.93,Normal
-2.375,-1.625,63.125,S16,1.285,0.543551,29.93,Normal
-2.375,-1.625,63.25,S16,-6.5925,0.539707,29.93,Normal
-2.5,-1.75,63.25,S16,-3.716875,0.539707,29.93,Normal
-2.375,-1.625,63.25,S16,1.3125,0.535863,29.91,Normal
-2.75,-1.25,63.25,S16,6.02,0.535863,29.91,Normal
-2.5,-1.5,63.25,S16,13.765625,0.537145,29.91,Normal
-2.375,-1.5,63.125,S16,-15.8025,0.532019,29.91,Normal
-2.375,-1.625,63.125,S16,-9.83875,0.534582,29.93,Normal
-2.125,-1.5,63.25,S16,-7.166875,0.537145,29.93,Normal
-2.375,-1.25,63.25,S16,-4.098125,0.537145,29.93,Normal
-2.375,-1.625,63.125,S16,5.885625,0.54227,29.93,Normal
-2.375,-1.375,63.125,S16,-11.070625,0.540989,29.93,Normal
-2.5,-1.5,63.375,S16,-2.663125,0.54227,29.93,Normal
-2.25,-1.375,63.25,S16,4.538125,0.54227,29.93,Normal
-2.75,-1.5,63.125,S16,-16.800625,0.549958,29.93,Normal
-1.75,-1.125,63.625,S16,5.973125,0.548677,29.95,Normal
0.0,-1.125,63.75,S16,4.601875,0.546114,29.95,Normal
8.75,-4.875,60.625,S16,-19.655625,0.543551,29.95,Normal
5.0,-3.375,63.125,S16,9.9025,0.543551,29.95,Normal
3.25,-4.5,63.375,S16,3.8325,0.544833,29.95,Normal
17.25,-5.125,73.25,S16,-15.334375,0.546114,29.95,Normal
-3.75,-16.625,45.75,S16,-5.166875,0.54227,29.95,Normal
13.375,-55.875,1.25,S16,-148.300625,0.543551,29.95,Normal
33.25,-56.375,9.0,S16,-115.339375,0.635807,29.95,Normal
31.875,-55.25,5.25,S16,177.26875,0.64862,29.95,Normal
30.875,-54.0,5.875,S16,-12.3175,0.670403,29.95,Normal
34.5,-52.375,5.875,S16,120.099375,0.679372,29.95,Normal
33.5,-52.5,9.0,S16,181.725,0.675528,29.95,Normal
32.5,-52.875,8.125,S16,300.8975,0.621712,29.95,Normal
32.625,-52.875,8.625,S16,-316.89375,0.63837,29.95,Normal
34.0,-52.0,9.625,S16,-68.825,0.640932,29.95,Normal
32.75,-52.125,10.75,S16,-187.444375,0.633244,29.97,Normal
32.375,-52.375,11.75,S16,-35.669375,0.658871,29.97,Normal
32.25,-52.25,12.125,S16,159.044375,0.671684,29.97,Normal
32.25,-52.5,12.25,S16,-119.47125,0.671684,29.97,Normal
32.125,-52.625,11.875,S16,97.846875,0.661434,29.95,Normal
33.875,-51.875,11.5,S16,-0.8437500000000002,0.666559,29.95,Normal
33.25,-52.0,10.375,S16,7.623125,0.675528,29.95,Normal
33.875,-52.0,10.125,S16,-4.0287500000000005,0.671684,29.95,Normal
33.25,-51.875,10.25,S16,-1.48,0.672966,29.97,Normal
33.75,-52.0,10.5,S16,-3.19,0.67681,29.97,Normal
33.5,-52.125,10.25,S16,1.7487499999999998,0.678091,29.97,Normal
33.5,-52.0,10.5,S16,-2.0825,0.674247,29.97,Normal
33.875,-52.0,10.0,S16,14.455625,0.66784,29.99,Normal
33.625,-52.0,10.0,S16,-4.92,0.663996,29.99,Normal
34.0,-51.875,10.0,S16,-1.30625,0.65759,29.99,Normal
33.625,-52.0,9.625,S16,-8.1975,0.65759,29.99,Normal
33.875,-52.0,10.0,S16,-2.33875,0.655027,29.97,Normal
33.5,-52.125,10.0,S16,5.006875,0.649902,29.97,Normal
34.625,-51.625,8.625,S16,7.148125,0.643495,29.97,Normal
34.625,-51.625,8.0,S16,-6.275625,0.63837,29.97,Normal
34.375,-51.625,8.625,S16,2.2125,0.634526,29.97,Normal
34.5,-51.5,9.375,S16,-4.028125,0.631963,29.97,Normal
33.875,-51.625,10.375,S16,-3.88625,0.626838,29.97,Normal
34.375,-51.875,10.5,S16,-0.8006250000000001,0.624275,29.97,Normal
34.375,-51.75,8.875,S16,-5.070625,0.616587,30.01,Normal
34.25,-51.875,8.875,S16,13.645,0.612743,30.01,Normal
33.25,-52.125,10.625,S16,4.765625,0.611462,30.01,Normal
32.375,-52.875,10.875,S16,-10.76625,0.605055,30.01,Normal
33.75,-51.75,8.875,S16,-4.403125,0.59993,29.99,Normal
34.875,-52.125,8.75,S16,1.43625,0.59993,29.99,Normal
31.125,-53.0,10.375,S16,5.610625,0.592242,29.99,Normal
33.25,-52.5,9.625,S16,-10.755625,0.589679,29.99,Normal
33.375,-52.625,9.75,S16,6.380625,0.588398,29.97,Normal
32.875,-52.5,9.75,S16,14.95,0.584554,29.97,Normal
32.625,-52.625,10.625,S16,-22.616875,0.581991,29.97,Normal
32.75,-52.375,10.125,S16,3.535625,0.58071,29.97,Normal
32.875,-52.75,9.875,S16,9.098125,0.58071,29.99,Normal
33.0,-52.5,9.75,S16,-8.145624999999999,0.578147,29.99,Normal
32.75,-52.5,10.375,S16,6.90625,0.571741,29.99,Normal
32.75,-52.75,10.25,S16,-2.44,0.571741,29.99,Normal
33.125,-52.5,10.0,S16,-0.106875,0.571741,29.97,Normal
33.0,-52.375,10.25,S16,3.385625,0.573022,29.97,Normal
33.125,-52.375,10.125,S16,-1.5862499999999995,0.573022,29.97,Normal
33.75,-51.875,8.625,S16,0.476875,0.570459,29.97,Normal
35.375,-52.0,5.125,S16,-0.33125,0.566615,29.99,Normal
35.5,-51.5,5.125,S16,-3.29625,0.566615,29.99,Normal
35.625,-51.5,5.5,S16,-1.380625,0.565334,29.99,Normal
35.25,-51.625,5.625,S16,-4.23375,0.562771,29.99,Normal
34.75,-51.5,7.375,S16,0.428125,0.564053,29.99,Normal
34.5,-51.75,7.75,S16,14.5825,0.56149,29.99,Normal
35.375,-52.25,7.125,S16,-17.65125,0.564053,29.99,Normal
36.375,-50.625,9.0,S16,-2.463125,0.562771,29.99,Normal
25.5,-53.875,10.125,S16,9.836875,0.562771,29.97,Normal
31.125,-53.0,14.125,S16,7.82125,0.56149,29.97,Normal
32.375,-52.625,11.375,S16,2.726875,0.560209,29.97,Normal
33.875,-51.875,6.375,S16,5.674375,0.560209,29.97,Normal
36.75,-51.375,4.5,S16,20.31375,0.560209,29.99,Normal
35.5,-51.375,5.875,S16,57.020625,0.557646,29.99,Normal
35.25,-51.375,7.5,S16,16.94625,0.620431,29.99,Normal
35.25,-51.375,7.375,S16,42.054375,0.626838,29.99,Normal
35.0,-51.375,8.125,S16,-108.923125,0.625556,29.99,Normal
35.0,-51.125,8.125,S16,-189.77625,0.603774,29.99,Normal
35.0,-51.25,8.375,S16,74.415625,0.588398,29.99,Normal
34.875,-51.0,8.375,S16,40.49,0.581991,29.99,Normal
35.125,-51.25,8.375,S16,10.875,0.58071,29.99,Normal
35.125,-51.25,8.625,S16,8.188125,0.583273,29.99,Normal
35.125,-51.375,8.25,S16,-0.42125,0.583273,29.99,Normal
35.125,-51.0,8.25,S16,-9.974375,0.581991,29.99,Normal
35.0,-51.0,8.625,S16,10.844375,0.58071,29.97,Normal
34.875,-51.125,8.5,S16,4.27,0.583273,29.97,Normal
36.5,-50.625,6.75,S16,-0.7456249999999999,0.583273,29.97,Normal
37.625,-49.875,4.625,S16,8.145624999999999,0.584554,29.97,Normal
37.875,-50.125,2.875,S16,-8.1975,0.58071,29.99,Normal
37.875,-49.75,2.875,S16,-5.949375,0.581991,29.99,Normal
37.625,-49.875,2.5,S16,4.346875,0.58071,29.99,Normal
38.0,-50.0,2.625,S16,-20.44375,0.58071,29.99,Normal
37.875,-50.0,3.0,S16,-15.045625,0.584554,29.99,Normal
37.75,-50.0,3.25,S16,10.335,0.58071,29.99,Normal
37.75,-50.0,3.125,S16,21.946875,0.578147,29.99,Normal
37.75,-50.0,3.125,S16,5.8225,0.576866,29.99,Normal
37.875,-50.0,3.375,S16,-10.66875,0.575585,29.97,Normal
37.625,-50.375,3.25,S16,1.43375,0.575585,29.97,Normal
37.375,-49.875,4.0,S16,9.975,0.578147,29.97,Normal
38.125,-50.5,0.875,S16,-5.591875,0.575585,29.97,Normal
38.5,-49.5,2.375,S16,1.7075,0.574303,29.97,Normal
38.125,-49.875,2.5,S16,1.9525,0.574303,29.97,Normal
38.125,-50.0,1.875,S16,-10.17875,0.575585,29.97,Normal
38.0,-50.0,2.0,S16,8.223749999999999,0.573022,29.97,Normal
38.0,-50.0,2.125,S16,33.805,0.571741,29.99,Normal
38.0,-49.875,2.125,S16,-41.771875,0.574303,29.99,Normal
38.0,-50.0,2.0,S16,19.3625,0.574303,29.99,Normal
38.125,-50.0,1.875,S16,7.338125,0.573022,29.99,Normal
38.25,-50.0,2.0,S16,-12.21125,0.571741,29.99,Normal
38.0,-50.0,2.0,S16,7.385625,0.571741,29.99,Normal
38.0,-50.0,2.0,S16,0.025625,0.573022,29.99,Normal
38.0,-50.0,2.0,S16,-4.815,0.567897,29.99,Normal
38.0,-50.0,2.0,S16,10.3425,0.569178,29.97,Normal
38.0,-50.0,2.0,S16,-6.939375,0.569178,29.97,Normal
38.0,-50.0,2.0,S16,3.49375,0.571741,29.97,Normal
38.0,-50.0,2.0,S16,2.02875,0.570459,29.97,Normal
38.0,-49.875,2.0,S16,-7.859999999999999,0.567897,29.97,Normal
37.875,-49.875,2.25,S16,8.9375,0.565334,29.97,Normal
38.25,-50.0,2.0,S16,0.565,0.566615,29.97,Normal
38.0,-50.0,1.875,S16,-7.600625,0.566615,29.97,Normal
38.0,-50.0,2.5,S16,5.796875,0.567897,29.99,Normal
38.0,-49.875,2.0,S16,1.04625,0.562771,29.99,Normal
38.0,-49.875,2.0,S16,-10.879375,0.562771,29.99,Normal
38.125,-50.0,2.0,S16,6.348125,0.562771,29.99,Normal
38.0,-50.0,2.0,S16,1.29125,0.562771,29.97,Normal
38.375,-49.625,1.875,S16,-8.18375,0.560209,29.97,Normal
38.75,-49.375,1.625,S16,7.66,0.560209,29.97,Normal
38.25,-49.75,1.375,S16,-3.393125,0.560209,29.97,Normal
38.375,-49.625,1.75,S16,-4.23625,0.558927,29.97,Normal
38.125,-49.875,1.875,S16,3.6875,0.56149,29.97,Normal
38.5,-49.875,1.75,S16,-15.426875,0.560209,29.97,Normal
38.25,-49.5,2.0,S16,3.069375,0.56149,29.97,Normal
38.625,-49.625,1.5,S16,16.234375,0.556365,29.99,Normal
38.25,-49.875,1.875,S16,-8.853125,0.556365,29.99,Normal
38.375,-49.75,1.75,S16,4.0,0.557646,29.99,Normal
38.25,-49.75,1.25,S16,-2.0,0.558927,29.99,Normal
38.375,-49.75,1.5,S16,0.6193749999999999,0.560209,29.97,Normal
38.5,-49.875,1.5,S16,1.908125,0.558927,29.97,Normal
38.375,-49.5,1.0,S16,-7.6925,0.56149,29.97,Normal
38.625,-49.375,1.375,S16,5.60125,0.56149,29.97,Normal
38.125,-49.625,1.75,S16,-0.608125,0.560209,29.95,Normal
38.625,-49.5,1.5,S16,-2.67375,0.562771,29.95,Normal
38.75,-49.375,1.125,S16,7.8025,0.562771,29.95,Normal
39.0,-49.5,1.125,S16,1.0925,0.560209,29.95,Normal
38.75,-49.25,1.0,S16,-4.64375,0.564053,29.97,Normal
38.25,-49.375,1.5,S16,5.00875,0.56149,29.97,Normal
38.5,-49.625,2.0,S16,-4.009375,0.560209,29.97,Normal
38.125,-49.75,2.0,S16,-0.1218749999999999,0.558927,29.97,Normal
38.5,-49.875,2.5,S16,-2.031875,0.560209,29.97,Normal
38.125,-49.875,2.5,S16,-7.93,0.560209,29.97,Normal
38.0,-50.0,2.125,S16,11.13,0.558927,29.97,Normal
38.0,-49.875,2.0,S16,3.015,0.560209,29.97,Normal
38.0,-50.0,2.0,S16,-2.720625,0.560209,29.97,Normal
38.0,-49.875,2.0,S16,2.38625,0.56149,29.97,Normal
38.0,-50.0,2.375,S16,-2.42375,0.560209,29.97,Normal
37.875,-50.0,2.875,S16,2.90125,0.560209,29.97,Normal
38.0,-50.0,2.375,S16,-0.856875,0.560209,29.95,Normal
38.0,-50.0,2.75,S16,-9.138125,0.557646,29.95,Normal
38.0,-50.0,2.875,S16,3.450625,0.558927,29.95,Normal
38.0,-50.0,2.625,S16,-1.41875,0.557646,29.95,Normal
38.0,-50.0,2.5,S16,-0.6031249999999999,0.557646,29.99,Normal
38.0,-50.0,2.75,S16,2.086875,0.556365,29.99,Normal
37.875,-50.0,2.5,S16,-5.568125,0.557646,29.99,Normal
38.0,-50.0,2.625,S16,2.385625,0.558927,29.99,Normal
38.0,-50.0,2.875,S16,1.095625,0.558927,29.95,Normal
38.0,-50.0,2.125,S16,-4.96375,0.557646,29.95,Normal
38.0,-50.0,2.375,S16,2.57625,0.558927,29.95,Normal
38.0,-49.875,2.25,S16,2.478125,0.562771,29.95,Normal
38.0,-50.0,2.875,S16,-5.23375,0.565334,29.95,Normal
37.875,-50.0,2.875,S16,5.1625,0.569178,29.95,Normal
38.0,-49.875,2.0,S16,-3.84375,0.569178,29.95,Normal
38.125,-49.75,2.625,S16,1.7843749999999998,0.570459,29.95,Normal
38.125,-49.875,2.25,S16,1.84375,0.570459,29.95,Normal
38.125,-49.75,2.375,S16,-6.838125,0.573022,29.95,Normal
38.375,-49.625,2.0,S16,6.52375,0.570459,29.95,Normal
38.125,-49.875,2.125,S16,-0.5912499999999999,0.571741,29.95,Normal
38.75,-49.5,2.25,S16,-5.054375,0.573022,29.95,Normal
38.25,-50.125,1.125,S16,6.765,0.570459,29.95,Normal
39.625,-50.75,3.5,S16,-7.580624999999999,0.570459,29.95,Normal
30.25,-54.5,9.25,S16,5.829375,0.566615,29.95,Normal
13.625,-55.625,19.375,S16,3.293125,0.567897,29.95,Normal
16.625,-55.375,28.5,S16,-5.8925,0.567897,29.95,Normal
7.875,-55.25,27.875,S16,3.749375,0.567897,29.95,Normal
10.625,-55.5,28.375,S16,19.505,0.566615,29.95,Normal
12.75,-55.125,28.625,S16,75.565625,0.565334,29.97,Normal
12.5,-55.0,28.375,S16,-142.505625,0.567897,29.97,Normal
12.75,-55.375,28.125,S16,-38.22125,0.52305,29.97,Normal
12.25,-55.0,28.0,S16,117.630625,0.471797,29.97,Normal
15.0,-55.0,27.5,S16,85.49312499999999,0.506393,29.95,Normal
15.75,-55.0,27.25,S16,141.471875,0.514081,29.95,Normal
16.75,-55.375,25.75,S16,83.004375,0.526894,29.95,Normal
16.5,-55.125,25.875,S16,8.0525,0.534582,29.95,Normal
16.5,-55.0,25.75,S16,-10.2475,0.549958,29.95,Normal
16.5,-55.375,25.75,S16,-15.39125,0.555083,29.95,Normal
16.25,-55.875,25.875,S16,-142.919375,0.557646,29.95,Normal
16.0,-55.0,26.375,S16,-355.4125,0.552521,29.95,Normal
15.25,-55.0,26.875,S16,-46.275625,0.553802,29.95,Normal
15.625,-55.0,26.75,S16,38.019375,0.549958,29.95,Normal
15.25,-55.25,26.625,S16,29.84125,0.548677,29.95,Normal
15.5,-55.0,26.625,S16,8.34125,0.551239,29.95,Normal
15.625,-55.0,26.375,S16,7.48,0.552521,29.95,Normal
15.75,-55.125,26.5,S16,14.46125,0.553802,29.95,Normal
15.625,-55.125,26.375,S16,-8.72125,0.553802,29.95,Normal
15.5,-55.0,26.75,S16,19.85375,0.552521,29.95,Normal
15.0,-55.0,26.75,S16,13.913125,0.552521,29.93,Normal
15.5,-55.0,26.875,S16,9.434375,0.551239,29.93,Normal
15.5,-55.125,26.5,S16,9.626875,0.551239,29.93,Normal
15.5,-55.0,26.625,S16,-3.14625,0.548677,29.93,Normal
15.25,-55.0,26.625,S16,13.923125,0.548677,29.91,Normal
15.375,-55.125,26.625,S16,1.675625,0.547395,29.91,Normal
15.375,-55.0,26.875,S16,-5.651875,0.551239,29.91,Normal
15.375,-55.375,26.375,S16,13.999375,0.551239,29.91,Normal
15.375,-55.0,26.75,S16,0.6324999999999998,0.549958,29.95,Normal
15.375,-55.0,26.625,S16,-5.82375,0.548677,29.95,Normal
15.625,-55.0,26.375,S16,10.4425,0.548677,29.95,Normal
15.75,-55.125,26.625,S16,-6.10625,0.551239,29.95,Normal
16.125,-55.0,26.5,S16,7.76,0.549958,29.95,Normal
15.0,-55.5,26.375,S16,1.6687500000000002,0.551239,29.95,Normal
14.75,-55.625,26.625,S16,-8.8675,0.546114,29.95,Normal
13.875,-56.0,26.25,S16,6.07,0.547395,29.95,Normal
14.0,-55.375,26.875,S16,-10.0625,0.544833,29.95,Normal
