x,y,z,Person,bvp,eda,temp,Label
-12.0,42.0,46.0,S11,-6.551875,0.353893,27.23,Normal
-11.625,42.0,46.125,S11,13.955,0.35133,27.21,Normal
-11.875,42.0,46.375,S11,0.7512500000000001,0.353893,27.21,Normal
-11.625,42.0,46.0,S11,-0.3268749999999999,0.352612,27.21,Normal
-12.0,42.0,46.125,S11,8.248125,0.35133,27.21,Normal
-11.875,42.0,46.125,S11,-7.704375,0.348768,27.21,Normal
-12.0,42.0,46.125,S11,3.564375,0.352612,27.21,Normal
-12.0,42.0,46.125,S11,8.924375,0.350049,27.21,Normal
-12.0,42.0,46.25,S11,-9.4875,0.348768,27.21,Normal
-11.75,42.0,46.25,S11,6.183125,0.347487,27.23,Normal
-12.0,42.0,46.125,S11,2.230625,0.350049,27.23,Normal
-12.0,42.0,46.125,S11,-6.945625,0.346205,27.23,Normal
-12.0,42.0,46.125,S11,7.7075,0.347487,27.23,Normal
-12.0,42.0,46.0,S11,-4.4375,0.346205,27.21,Normal
-11.625,42.0,46.0,S11,-23.34125,0.35133,27.21,Normal
-12.0,42.0,46.5,S11,21.486875,0.348768,27.21,Normal
-11.75,42.0,46.0,S11,8.967500000000001,0.346205,27.21,Normal
-11.75,42.25,46.0,S11,0.5874999999999998,0.346205,27.21,Normal
-11.5,42.25,46.0,S11,10.779375,0.346205,27.21,Normal
-11.5,42.125,46.0,S11,-6.430625,0.346205,27.21,Normal
-11.875,42.0,46.0,S11,-4.553125,0.343643,27.21,Normal
-12.0,42.0,46.0,S11,-8.61375,0.343643,27.17,Normal
-12.0,42.125,46.0,S11,-11.41875,0.34108,27.17,Normal
-12.0,42.0,46.0,S11,7.87375,0.344924,27.17,Normal
-12.0,42.0,46.0,S11,3.269375,0.342362,27.17,Normal
-12.0,42.0,46.0,S11,2.308125,0.342362,27.17,Normal
-12.0,42.0,46.0,S11,5.403125,0.339799,27.17,Normal
-11.75,42.125,46.0,S11,-6.96,0.343643,27.17,Normal
-12.0,42.0,46.0,S11,4.926875,0.343643,27.17,Normal
-11.625,42.375,46.0,S11,2.045,0.34108,27.19,Normal
-12.75,41.875,46.375,S11,-7.87125,0.339799,27.19,Normal
-11.375,43.125,49.625,S11,11.875,0.342362,27.19,Normal
-9.125,38.875,42.75,S11,14.1525,0.342362,27.19,Normal
15.25,36.0,58.875,S11,68.025,0.339799,27.17,Normal
-19.0,31.0,45.625,S11,-136.583125,0.339799,27.17,Normal
-3.75,32.375,54.25,S11,-7.97625,0.339799,27.17,Normal
2.375,20.875,57.875,S11,167.778125,0.34108,27.17,Normal
1.625,30.125,69.75,S11,-64.354375,0.338518,27.19,Normal
-26.375,8.0,47.5,S11,-82.60625,0.338518,27.19,Normal
-50.875,0.75,28.375,S11,30.21375,0.34108,27.19,Normal
-51.875,2.75,35.5,S11,65.52312500000001,0.337237,27.19,Normal
-54.25,10.5,33.375,S11,112.0725,0.338518,27.17,Normal
2.625,38.375,42.25,S11,-153.418125,0.337237,27.17,Normal
-8.75,43.125,60.75,S11,-123.15625,0.337237,27.17,Normal
-9.0,49.5,39.75,S11,25.35625,0.34108,27.17,Normal
-8.875,47.125,42.25,S11,190.404375,0.353893,27.15,Normal
-8.25,45.625,43.625,S11,26.083125,0.370549,27.15,Normal
-6.75,44.375,45.0,S11,-15.980625,0.369268,27.15,Normal
-4.375,43.25,46.0,S11,-32.9075,0.365424,27.15,Normal
0.0,41.75,49.75,S11,-32.071875,0.360299,27.17,Normal
-1.0,33.875,51.375,S11,-46.35,0.356455,27.17,Normal
-1.0,38.75,51.625,S11,-107.88375,0.348768,27.17,Normal
-9.75,38.875,48.25,S11,-97.986875,0.348768,27.17,Normal
-6.75,42.625,46.625,S11,186.106875,0.355174,27.15,Normal
-7.375,44.875,44.875,S11,179.19875,0.360299,27.15,Normal
-6.875,44.75,44.75,S11,-50.216875,0.370549,27.15,Normal
-6.875,44.25,45.0,S11,-161.356875,0.367987,27.15,Normal
-7.0,44.25,45.0,S11,-48.745625,0.370549,27.17,Normal
-6.875,44.25,45.0,S11,43.298125,0.370549,27.17,Normal
-7.125,44.125,45.0,S11,6.7075,0.369268,27.17,Normal
-7.125,44.0,45.0,S11,-3.326875,0.369268,27.17,Normal
-7.375,44.0,45.0,S11,8.890625,0.364143,27.17,Normal
-6.75,44.375,45.25,S11,1.076875,0.359018,27.17,Normal
-8.5,44.125,44.875,S11,-4.3275,0.365424,27.17,Normal
-9.875,44.0,47.25,S11,-3.71375,0.369268,27.17,Normal
-5.125,42.75,45.375,S11,-5.56625,0.366706,27.17,Normal
-5.0,42.625,47.625,S11,32.4775,0.36158,27.17,Normal
-7.0,42.25,47.25,S11,-22.496875,0.362862,27.17,Normal
-8.125,41.375,47.125,S11,51.9975,0.362862,27.17,Normal
-8.375,42.25,47.0,S11,20.8775,0.359018,27.15,Normal
-8.375,42.0,46.75,S11,-36.3225,0.359018,27.15,Normal
-9.25,43.0,46.0,S11,-23.809375,0.359018,27.15,Normal
-9.25,42.5,46.375,S11,3.985625,0.359018,27.15,Normal
-9.0,42.25,46.5,S11,20.9025,0.357737,27.15,Normal
-9.0,42.0,47.0,S11,12.865,0.356455,27.15,Normal
-9.25,42.0,47.0,S11,-26.736875,0.356455,27.15,Normal
-9.125,42.0,46.875,S11,12.649375,0.359018,27.15,Normal
-9.0,42.125,47.0,S11,-17.848125,0.353893,27.13,Normal
-9.25,42.125,46.625,S11,-1.779375,0.355174,27.13,Normal
-9.25,42.5,46.25,S11,7.0668750000000005,0.356455,27.13,Normal
-9.375,43.0,46.0,S11,-9.714375,0.355174,27.13,Normal
-9.375,42.5,46.625,S11,14.61125,0.352612,27.13,Normal
-10.0,42.125,46.75,S11,6.49125,0.352612,27.13,Normal
-9.875,42.0,46.625,S11,1.550625,0.355174,27.13,Normal
-9.875,42.0,47.0,S11,4.139375,0.352612,27.13,Normal
-9.75,42.0,46.875,S11,-23.91625,0.35133,27.13,Normal
-10.0,42.0,46.75,S11,21.15,0.35133,27.13,Normal
-9.75,42.0,47.0,S11,-9.0075,0.35133,27.13,Normal
-9.875,42.0,46.75,S11,-5.12375,0.35133,27.13,Normal
-9.625,42.125,46.75,S11,6.628125,0.348768,27.13,Normal
-9.375,42.0,46.625,S11,-17.689375,0.348768,27.13,Normal
-9.125,42.125,46.25,S11,5.223125,0.35133,27.13,Normal
-9.0,42.375,46.5,S11,-4.400625,0.350049,27.13,Normal
-9.375,42.125,46.5,S11,-2.795,0.35133,27.15,Normal
-9.375,42.0,46.5,S11,14.18125,0.348768,27.15,Normal
-9.625,42.125,46.875,S11,-4.68125,0.348768,27.15,Normal
-9.5,42.0,46.875,S11,6.500625,0.347487,27.15,Normal
-9.25,42.25,46.5,S11,-1.751875,0.344924,27.15,Normal
-9.125,42.125,46.25,S11,-12.02125,0.343643,27.15,Normal
-9.25,42.5,46.25,S11,9.760625,0.344924,27.15,Normal
-9.625,42.125,46.625,S11,2.359375,0.344924,27.15,Normal
-9.5,42.5,46.375,S11,-9.994375,0.343643,27.13,Normal
-9.875,42.375,46.125,S11,10.000625,0.343643,27.13,Normal
-10.0,42.625,46.125,S11,-4.885,0.34108,27.13,Normal
-9.875,42.875,46.0,S11,1.9875000000000005,0.344924,27.13,Normal
-10.0,42.625,46.125,S11,2.473125,0.342362,27.13,Normal
-9.625,42.375,46.25,S11,-11.0625,0.34108,27.13,Normal
-9.75,42.25,46.375,S11,7.140625,0.342362,27.13,Normal
-9.375,42.0,46.75,S11,4.88625,0.342362,27.13,Normal
-9.375,42.125,46.5,S11,-3.41,0.34108,27.11,Normal
-9.5,42.0,46.625,S11,4.0325,0.339799,27.11,Normal
-9.25,42.0,46.75,S11,-13.269375,0.34108,27.11,Normal
-9.25,42.25,46.625,S11,4.388125,0.342362,27.11,Normal
-9.375,42.25,46.625,S11,4.544375,0.34108,27.15,Normal
-9.25,42.375,46.25,S11,-5.780625,0.339799,27.15,Normal
-9.875,42.25,46.375,S11,12.593125,0.338518,27.15,Normal
-9.625,42.125,46.5,S11,-8.571875,0.339799,27.15,Normal
-10.0,42.5,46.375,S11,-1.4512500000000002,0.335955,27.09,Normal
-10.0,42.375,46.5,S11,8.82125,0.337237,27.09,Normal
-10.0,42.375,46.0,S11,-12.726875,0.334674,27.09,Normal
-9.75,42.25,46.5,S11,6.6381250000000005,0.339799,27.09,Normal
-10.0,42.25,46.375,S11,6.780625,0.335955,27.13,Normal
-10.0,42.125,46.625,S11,-6.575625,0.335955,27.13,Normal
-10.0,42.125,46.875,S11,10.87375,0.334674,27.13,Normal
-9.625,43.0,46.125,S11,-1.3525,0.335955,27.13,Normal
-10.25,42.625,46.375,S11,-12.3525,0.333393,27.11,Normal
-9.25,42.5,46.125,S11,-24.55125,0.333393,27.11,Normal
-10.125,42.125,46.375,S11,-69.626875,0.334674,27.11,Normal
-10.0,42.125,46.25,S11,118.0925,0.332112,27.11,Normal
-9.5,42.375,46.625,S11,94.568125,0.332112,27.11,Normal
-9.875,42.0,46.75,S11,-48.97875,0.33083,27.11,Normal
-10.5,43.125,46.0,S11,-28.62125,0.329549,27.11,Normal
-10.125,42.0,46.5,S11,0.1824999999999998,0.332112,27.11,Normal
-10.25,42.125,46.375,S11,-29.823125,0.332112,27.13,Normal
-10.0,42.25,46.25,S11,41.6625,0.33083,27.13,Normal
-10.0,42.0,46.0,S11,0.8531250000000012,0.332112,27.13,Normal
-10.0,42.25,46.375,S11,-29.753125,0.33083,27.13,Normal
-10.0,42.125,46.125,S11,-6.99,0.33083,27.13,Normal
-10.25,42.375,46.125,S11,-12.51625,0.33083,27.13,Normal
-9.875,42.25,46.5,S11,10.425,0.332112,27.13,Normal
-10.5,42.375,46.25,S11,-4.4425,0.332112,27.13,Normal
-10.75,42.5,46.0,S11,-2.5812500000000003,0.33083,27.11,Normal
-11.0,42.75,45.875,S11,-4.40125,0.33083,27.11,Normal
-10.875,42.125,46.125,S11,1.0624999999999998,0.326987,27.11,Normal
-11.0,42.5,46.0,S11,34.644375000000004,0.329549,27.11,Normal
-11.0,42.25,46.0,S11,-22.570625,0.328268,27.09,Normal
-11.0,42.125,46.0,S11,5.78125,0.326987,27.09,Normal
-11.0,42.0,46.0,S11,14.03625,0.328268,27.09,Normal
-11.0,42.125,46.0,S11,-16.816875,0.328268,27.09,Normal
-11.0,42.0,46.0,S11,-7.335625,0.328268,27.11,Normal
-11.0,42.0,46.125,S11,0.5625,0.325705,27.11,Normal
-11.0,42.0,46.0,S11,-10.15,0.325705,27.11,Normal
-11.0,42.0,46.0,S11,11.921875,0.328268,27.11,Normal
-11.0,42.0,46.0,S11,0.3612499999999998,0.326987,27.11,Normal
-11.0,42.0,46.125,S11,-3.578125,0.328268,27.11,Normal
-11.0,42.0,46.0,S11,8.733125,0.328268,27.11,Normal
-11.0,42.0,46.125,S11,-7.66625,0.328268,27.11,Normal
-11.0,42.0,46.0,S11,10.376875,0.325705,27.11,Normal
-11.125,42.25,46.0,S11,6.8775,0.326987,27.11,Normal
-11.0,42.0,46.0,S11,1.1225,0.326987,27.11,Normal
-11.0,42.0,46.0,S11,0.745,0.329549,27.11,Normal
-10.875,42.125,46.25,S11,-17.1975,0.33083,27.09,Normal
-10.875,42.0,46.5,S11,-1.3125,0.325705,27.09,Normal
-10.875,41.875,47.0,S11,3.6225,0.324424,27.09,Normal
-11.0,41.625,47.0,S11,-10.14,0.325705,27.09,Normal
-10.875,42.0,46.625,S11,5.165625,0.326987,27.09,Normal
-10.75,42.125,46.375,S11,-1.479375,0.324424,27.09,Normal
-11.0,42.0,46.125,S11,3.925625,0.325705,27.09,Normal
-11.0,42.0,46.25,S11,7.735625,0.323143,27.09,Normal
-11.0,42.0,46.0,S11,-13.0725,0.324424,27.11,Normal
-11.0,42.0,46.25,S11,7.166875,0.323143,27.11,Normal
-11.0,42.0,46.375,S11,-1.7043749999999998,0.323143,27.11,Normal
-11.0,42.0,46.5,S11,-5.205,0.324424,27.11,Normal
-11.0,42.0,46.5,S11,8.6175,0.324424,27.09,Normal
-11.0,42.0,46.125,S11,-4.145,0.32058,27.09,Normal
-10.5,42.125,46.625,S11,42.3825,0.32058,27.09,Normal
-10.125,42.0,46.5,S11,0.1818749999999998,0.323143,27.09,Normal
-10.125,42.0,46.375,S11,-35.578125,0.323143,27.09,Normal
-10.125,42.0,46.0,S11,-17.866875,0.319299,27.09,Normal
-10.125,42.0,46.25,S11,-6.50875,0.321862,27.09,Normal
-10.0,42.0,46.125,S11,-1.01625,0.321862,27.09,Normal
-10.0,42.0,46.125,S11,10.194375,0.321862,27.09,Normal
-10.0,42.0,46.0,S11,-5.0525,0.32058,27.09,Normal
-10.0,42.0,46.625,S11,10.12625,0.319299,27.09,Normal
-10.875,42.125,46.125,S11,-2.574375,0.321862,27.09,Normal
-10.75,42.25,46.125,S11,-0.2331250000000001,0.32058,27.11,Normal
-10.625,42.125,46.625,S11,12.556875,0.32058,27.11,Normal
-10.875,42.0,46.25,S11,-11.709375,0.321862,27.11,Normal
-11.0,42.0,46.125,S11,2.628125,0.32058,27.11,Normal
-10.875,42.0,46.375,S11,2.4,0.318018,27.09,Normal
-10.875,42.0,46.5,S11,-5.91125,0.32058,27.09,Normal
-10.75,42.0,46.375,S11,7.391249999999999,0.319299,27.09,Normal
-10.875,42.0,46.75,S11,-8.5375,0.32058,27.09,Normal
-11.0,42.0,46.75,S11,9.239375,0.32058,27.07,Normal
-10.875,42.0,46.75,S11,6.0225,0.318018,27.07,Normal
-10.75,42.0,46.625,S11,-11.169375,0.318018,27.07,Normal
-10.375,42.0,46.625,S11,9.01625,0.319299,27.07,Normal
-10.5,42.0,46.25,S11,1.46625,0.318018,27.09,Normal
-10.75,42.0,46.625,S11,-3.00375,0.318018,27.09,Normal
-10.625,42.0,46.125,S11,10.049375,0.316737,27.09,Normal
-10.75,42.0,46.5,S11,-6.53125,0.319299,27.09,Normal
-11.0,42.0,46.375,S11,3.18,0.319299,27.07,Normal
-10.375,42.0,46.5,S11,-0.2881249999999998,0.318018,27.07,Normal
-10.5,42.0,46.75,S11,-12.11875,0.316737,27.07,Normal
-10.75,42.0,46.375,S11,7.843125000000001,0.315455,27.07,Normal
-10.875,42.0,46.625,S11,-8.338750000000001,0.318018,27.09,Normal
-10.75,42.0,46.75,S11,1.714375,0.315455,27.09,Normal
-10.625,42.125,46.625,S11,8.15125,0.315455,27.09,Normal
-11.0,42.125,46.75,S11,-4.5825,0.314174,27.09,Normal
-11.0,42.125,46.375,S11,9.84,0.315455,27.07,Normal
-11.125,42.0,46.875,S11,-1.45125,0.316737,27.07,Normal
-11.125,41.75,46.625,S11,8.081875,0.314174,27.07,Normal
-11.125,41.75,46.875,S11,2.9125,0.314174,27.07,Normal
-11.0,41.875,46.875,S11,-17.383125,0.318018,27.09,Normal
-11.125,42.0,47.0,S11,-20.2925,0.315455,27.09,Normal
-11.125,42.0,47.0,S11,-19.09125,0.315455,27.09,Normal
-11.0,42.0,46.875,S11,7.833125,0.314174,27.09,Normal
-11.125,42.0,47.0,S11,12.59375,0.314174,27.09,Normal
-11.375,42.0,46.375,S11,-9.38125,0.312893,27.09,Normal
-11.375,42.125,46.375,S11,4.2875000000000005,0.314174,27.09,Normal
-10.625,42.0,46.25,S11,-22.388125,0.312893,27.09,Normal
-10.875,42.0,46.625,S11,-2.134375,0.314174,27.07,Normal
-11.5,41.875,46.75,S11,15.58875,0.315455,27.07,Normal
-11.125,42.0,46.875,S11,63.174375,0.315455,27.07,Normal
-11.5,41.875,46.5,S11,29.586875,0.315455,27.07,Normal
-11.0,42.0,46.625,S11,-30.6125,0.312893,27.09,Normal
-11.0,42.0,46.75,S11,-26.47,0.311612,27.09,Normal
-11.0,42.0,46.875,S11,11.02,0.314174,27.09,Normal
-11.125,42.0,46.75,S11,-2.8218749999999995,0.314174,27.09,Normal
-11.0,42.0,47.0,S11,-15.611875,0.311612,27.09,Normal
-11.0,42.0,47.0,S11,4.764375,0.314174,27.09,Normal
-11.0,42.0,47.0,S11,-12.8975,0.311612,27.09,Normal
-11.0,42.0,47.0,S11,2.8775,0.311612,27.09,Normal
-11.125,42.0,47.0,S11,2.385,0.311612,27.07,Normal
-11.125,42.0,47.0,S11,-13.671875,0.312893,27.07,Normal
-11.0,42.0,47.0,S11,12.229375,0.314174,27.07,Normal
-11.125,41.875,47.0,S11,0.104375,0.312893,27.07,Normal
-11.125,42.0,47.0,S11,0.0549999999999999,0.315455,27.05,Normal
-11.125,42.0,47.0,S11,6.625,0.312893,27.05,Normal
-11.0,42.0,47.0,S11,-10.846875,0.314174,27.05,Normal
-11.125,42.0,46.875,S11,6.6975,0.31033,27.05,Normal
-11.0,42.0,46.875,S11,4.060625,0.314174,27.07,Normal
-11.125,42.0,47.0,S11,-7.480625,0.309049,27.07,Normal
-11.0,42.0,47.0,S11,5.27875,0.31033,27.07,Normal
-11.125,42.0,47.0,S11,-4.225,0.309049,27.07,Normal
-11.125,42.0,47.0,S11,-4.89,0.31033,27.07,Normal
-11.0,42.0,47.0,S11,6.985625,0.311612,27.07,Normal
-11.125,42.0,47.0,S11,-5.83375,0.31033,27.07,Normal
-11.25,41.875,47.0,S11,1.738125,0.311612,27.07,Normal
-11.25,41.875,47.0,S11,5.39875,0.31033,27.07,Normal
-11.125,41.625,47.0,S11,-12.70375,0.309049,27.07,Normal
-11.0,42.0,47.0,S11,6.950625,0.309049,27.07,Normal
-11.0,41.75,47.0,S11,5.570625,0.309049,27.07,Normal
-11.25,41.875,47.0,S11,-13.45625,0.31033,27.07,Normal
-11.25,41.875,47.0,S11,8.49,0.311612,27.07,Normal
-11.125,41.875,47.0,S11,2.0856250000000003,0.31033,27.07,Normal
-11.125,42.0,47.0,S11,-0.7493749999999999,0.309049,27.07,Normal
-11.125,41.75,47.0,S11,10.17375,0.309049,27.05,Normal
-11.375,41.75,46.75,S11,-18.561875,0.307768,27.05,Normal
-10.5,41.875,46.875,S11,-3.579375,0.311612,27.05,Normal
-11.125,41.875,46.875,S11,3.261875,0.309049,27.05,Normal
-11.125,41.875,46.75,S11,-17.354375,0.309049,27.07,Normal
-12.0,41.875,46.875,S11,38.131875,0.31033,27.07,Normal
-11.75,42.0,47.0,S11,28.5925,0.307768,27.07,Normal
-11.625,42.0,47.0,S11,-39.859375,0.307768,27.07,Normal
-11.125,42.0,47.0,S11,0.8681249999999998,0.309049,27.03,Normal
-11.375,42.0,47.0,S11,0.50375,0.305205,27.03,Normal
-11.0,42.0,47.0,S11,-3.19375,0.307768,27.03,Normal
-11.125,42.0,47.0,S11,10.66125,0.307768,27.03,Normal
-11.25,42.0,47.0,S11,-8.219375,0.307768,27.07,Normal
-11.375,42.0,47.0,S11,-1.291875,0.309049,27.07,Normal
-11.0,41.875,47.0,S11,4.900625,0.307768,27.07,Normal
-11.375,42.0,47.0,S11,-9.89875,0.307768,27.07,Normal
-11.75,42.0,47.0,S11,9.148125,0.305205,27.03,Normal
-11.25,42.0,47.0,S11,5.13,0.306487,27.03,Normal
-11.25,42.0,47.0,S11,-6.714375,0.306487,27.03,Normal
-11.375,42.0,47.0,S11,5.871875,0.305205,27.03,Normal
-11.25,42.0,47.0,S11,-6.36125,0.307768,27.05,Normal
-11.0,42.0,47.0,S11,-1.146875,0.303924,27.05,Normal
-11.125,42.0,47.0,S11,1.345,0.309049,27.05,Normal
-11.125,41.875,47.0,S11,-10.7025,0.306487,27.05,Normal
-11.5,42.0,46.75,S11,9.181875,0.305205,27.05,Normal
-11.75,41.375,46.625,S11,1.40125,0.303924,27.05,Normal
-11.25,41.875,46.875,S11,-14.57875,0.305205,27.05,Normal
-11.75,42.0,46.5,S11,8.225,0.306487,27.05,Normal
-11.625,42.0,46.875,S11,17.14,0.303924,27.03,Normal
-11.0,42.0,46.875,S11,-8.703125,0.305205,27.03,Normal
-11.0,42.0,47.0,S11,-8.101875,0.303924,27.03,Normal
-11.0,42.0,47.0,S11,3.99125,0.305205,27.03,Normal
-11.0,42.0,47.0,S11,33.6325,0.303924,27.03,Normal
-11.0,42.0,47.0,S11,-12.448125,0.302643,27.03,Normal
-11.125,42.0,47.0,S11,-17.665,0.303924,27.03,Normal
-11.0,42.0,47.0,S11,3.004375,0.303924,27.03,Normal
-11.25,42.0,47.0,S11,-11.836875,0.301362,27.03,Normal
-11.5,42.0,47.0,S11,8.613125,0.301362,27.03,Normal
-11.125,42.0,47.0,S11,-0.91,0.301362,27.03,Normal
-11.375,42.0,47.0,S11,-7.09875,0.302643,27.03,Normal
-11.25,42.0,47.0,S11,5.06625,0.301362,27.05,Normal
-11.125,42.0,47.0,S11,-5.619375,0.30008,27.05,Normal
-11.25,42.0,47.0,S11,3.493125,0.298799,27.05,Normal
-11.25,41.75,47.0,S11,4.90125,0.302643,27.05,Normal
-11.125,42.0,47.0,S11,-12.235,0.302643,27.01,Normal
-11.25,42.0,47.0,S11,7.756875,0.298799,27.01,Normal
-11.25,42.0,47.0,S11,1.7531250000000005,0.303924,27.01,Normal
-11.375,41.875,47.0,S11,-8.124375,0.302643,27.01,Normal
-11.5,42.0,47.0,S11,8.3925,0.302643,27.03,Normal
-11.5,42.0,47.0,S11,-4.859999999999999,0.30008,27.03,Normal
-11.5,41.875,47.0,S11,0.2681249999999999,0.30008,27.03,Normal
-11.5,41.875,47.0,S11,7.81125,0.30008,27.03,Normal
-11.375,41.875,47.0,S11,-8.64625,0.302643,27.03,Normal
-11.125,41.75,46.75,S11,4.05375,0.30008,27.03,Normal
-10.875,42.0,46.875,S11,6.384375,0.298799,27.03,Normal
-10.875,41.375,46.875,S11,-10.52375,0.301362,27.03,Normal
-11.625,41.125,47.0,S11,6.208125,0.301362,27.01,Normal
-11.125,41.375,47.0,S11,-14.655625,0.30008,27.01,Normal
-11.5,41.75,46.75,S11,-13.37375,0.30008,27.01,Normal
-11.25,41.625,47.0,S11,-1.73,0.30008,27.01,Normal
-11.25,40.0,48.125,S11,5.85875,0.301362,27.05,Normal
-11.5,37.75,49.625,S11,10.966875,0.298799,27.05,Normal
-12.125,36.75,49.875,S11,-9.28,0.297518,27.05,Normal
-1.875,40.75,45.625,S11,-67.73,0.296237,27.05,Normal
16.25,39.375,51.0,S11,1.7975,0.297518,27.03,Normal
23.875,44.75,34.0,S11,-20.436875,0.297518,27.03,Normal
26.5,44.125,36.375,S11,146.90125,0.296237,27.03,Normal
28.5,43.75,36.125,S11,-82.5875,0.297518,27.03,Normal
26.0,44.0,36.625,S11,-64.611875,0.298799,27.03,Normal
27.75,44.375,34.75,S11,117.0075,0.301362,27.03,Normal
27.25,45.5,34.125,S11,63.25625,0.296237,27.03,Normal
27.125,45.375,34.375,S11,-57.515625,0.297518,27.03,Normal
26.625,45.75,34.125,S11,13.76,0.298799,27.03,Normal
25.625,46.25,34.125,S11,28.1125,0.298799,27.03,Normal
25.625,47.0,34.25,S11,-8.3375,0.301362,27.03,Normal
25.375,47.0,33.625,S11,-31.449375,0.305205,27.03,Normal
26.25,47.25,32.75,S11,-13.921875,0.31033,27.03,Normal
27.125,46.75,33.25,S11,1.4500000000000002,0.326987,27.03,Normal
26.25,46.625,33.375,S11,19.81625,0.335955,27.03,Normal
25.625,47.0,34.0,S11,17.84875,0.339799,27.03,Normal
24.875,46.75,34.75,S11,-18.671875,0.337237,26.99,Normal
25.25,47.0,34.5,S11,40.76125,0.332112,26.99,Normal
25.125,46.875,34.125,S11,-88.63,0.328268,26.99,Normal
24.5,46.25,35.0,S11,26.4,0.324424,26.99,Normal
24.5,46.25,35.5,S11,29.45125,0.324424,27.03,Normal
24.125,46.625,35.625,S11,-7.285625,0.319299,27.03,Normal
24.0,47.0,35.0,S11,-2.158125,0.323143,27.03,Normal
23.75,47.0,35.0,S11,-17.25875,0.323143,27.03,Normal
24.0,47.0,35.0,S11,-2.274375,0.318018,27.01,Normal
25.375,46.625,35.625,S11,17.075625,0.318018,27.01,Normal
14.375,47.875,38.0,S11,9.79875,0.321862,27.01,Normal
14.375,42.375,60.5,S11,55.175625,0.321862,27.01,Normal
-31.875,13.625,35.875,S11,109.731875,0.318018,27.01,Normal
-59.625,9.0,12.625,S11,-176.75125,0.311612,27.01,Normal
-63.25,17.375,16.0,S11,66.646875,0.311612,27.01,Normal
-4.875,24.75,52.625,S11,-50.79875,0.311612,27.01,Normal
18.125,47.25,44.5,S11,-115.556875,0.311612,27.03,Normal
9.625,36.625,57.5,S11,78.595,0.309049,27.03,Normal
19.125,39.125,73.875,S11,12.198125,0.302643,27.03,Normal
-24.125,-6.625,15.0,S11,-74.61375,0.30008,27.03,Normal
-63.625,8.5,14.625,S11,-34.7675,0.306487,27.01,Normal
-60.75,20.5,27.0,S11,197.4425,0.302643,27.01,Normal
-45.75,52.125,30.75,S11,9.62625,0.294955,27.01,Normal
-2.75,-5.875,66.375,S11,-81.98,0.287268,27.01,Normal
-27.625,26.375,47.125,S11,-104.58875,0.28983,26.99,Normal
-25.125,21.0,60.875,S11,-2.6156250000000014,0.292393,26.99,Normal
-21.25,53.625,32.625,S11,43.95875,0.294955,26.99,Normal
-33.375,53.875,21.875,S11,-3.745000000000001,0.297518,26.99,Normal
-28.125,48.75,31.125,S11,-8.841875000000002,0.296237,26.99,Normal
-19.25,57.75,23.625,S11,7.2125,0.292393,26.99,Normal
-23.0,54.375,26.875,S11,61.386875,0.284705,26.99,Normal
-24.5,53.5,24.0,S11,70.701875,0.285987,26.99,Normal
-24.125,57.5,22.25,S11,-118.259375,0.292393,26.99,Normal
-24.25,53.0,24.625,S11,-5.092500000000001,0.293674,26.99,Normal
-20.625,61.625,20.875,S11,59.77625,0.293674,26.99,Normal
-6.375,50.25,38.25,S11,-101.57,0.291112,26.99,Normal
-14.75,54.875,32.625,S11,114.148125,0.292393,27.03,Normal
-4.5,41.125,41.75,S11,-46.43875,0.291112,27.03,Normal
-31.25,53.25,48.5,S11,149.03875,0.287268,27.03,Normal
-23.0,9.625,47.75,S11,-7.146875,0.284705,27.03,Normal
-23.875,6.625,51.5,S11,-16.986875,0.285987,27.01,Normal
-24.625,4.625,57.75,S11,-165.681875,0.283424,27.01,Normal
-17.125,11.125,40.375,S11,48.288125,0.28983,27.01,Normal
-31.25,54.0,52.75,S11,-7.56,0.288549,27.01,Normal
-17.125,47.125,40.25,S11,-102.57375,0.28983,27.03,Normal
-21.75,55.5,26.125,S11,-106.06625,0.287268,27.03,Normal
-24.875,50.125,34.75,S11,146.92374999999998,0.292393,27.03,Normal
-21.125,53.25,30.375,S11,76.99,0.293674,27.03,Normal
-23.875,50.75,30.875,S11,27.86375,0.296237,27.01,Normal
-22.0,52.5,28.0,S11,31.4875,0.303924,27.01,Normal
-20.875,50.75,35.125,S11,-91.329375,0.298799,27.01,Normal
-28.875,51.0,26.25,S11,40.8625,0.298799,27.01,Normal
-30.625,62.125,38.875,S11,-34.441875,0.301362,27.03,Normal
-51.125,12.5,10.125,S11,18.066875,0.296237,27.03,Normal
-59.625,-0.25,-13.625,S11,-32.185,0.297518,27.03,Normal
-68.375,-2.375,-26.875,S11,152.324375,0.294955,27.03,Normal
-55.625,-11.375,-0.875,S11,45.9625,0.291112,27.03,Normal
-62.375,-13.5,12.375,S11,-97.15875,0.293674,27.03,Normal
-61.25,-14.125,22.0,S11,-71.69,0.291112,27.03,Normal
-51.125,-6.75,32.375,S11,-21.778125,0.291112,27.03,Normal
-56.5,-5.125,28.125,S11,42.4025,0.288549,27.03,Normal
-48.5,1.875,33.125,S11,30.989375,0.287268,27.03,Normal
-43.5,26.25,32.0,S11,-37.50125,0.288549,27.03,Normal
-20.125,47.625,49.875,S11,-125.7825,0.287268,27.03,Normal
-19.625,46.0,37.125,S11,-93.989375,0.288549,27.03,Normal
-23.375,55.625,30.25,S11,43.339375,0.28983,27.03,Normal
