x,y,z,Person,bvp,eda,temp,Label
5.125,-3.0,63.125,S14,-20.864375,0.451323,31.03,Normal
5.0,-3.0,63.25,S14,-7.193125,0.456448,31.03,Normal
5.0,-3.0,63.125,S14,24.308125,0.450041,31.03,Normal
5.0,-3.0,63.0,S14,-18.504375,0.44876,31.03,Normal
5.0,-3.0,63.375,S14,0.3137500000000002,0.44876,31.07,Normal
5.0,-3.0,63.125,S14,28.19625,0.447478,31.07,Normal
5.0,-3.0,63.0,S14,-26.09375,0.444916,31.07,Normal
5.0,-3.0,63.125,S14,11.693125,0.44876,31.07,Normal
5.125,-3.0,63.25,S14,18.15,0.447478,31.03,Normal
5.875,-3.125,63.25,S14,-30.6125,0.447478,31.03,Normal
6.125,-3.25,63.125,S14,19.033125,0.44876,31.03,Normal
6.25,-3.25,63.0,S14,0.0418750000000001,0.447478,31.03,Normal
6.0,-3.25,63.125,S14,-38.183125,0.446197,31.01,Normal
6.0,-3.0,63.0,S14,16.14,0.446197,31.01,Normal
6.0,-3.0,63.25,S14,11.62375,0.444916,31.01,Normal
6.0,-3.0,63.125,S14,-15.169375,0.446197,31.01,Normal
6.0,-3.0,63.0,S14,53.140625,0.446197,31.03,Normal
6.5,-3.125,63.125,S14,-24.048125,0.446197,31.03,Normal
6.625,-3.0,63.0,S14,-40.7775,0.446197,31.03,Normal
6.5,-3.0,63.125,S14,28.798125,0.443634,31.03,Normal
6.125,-3.125,63.125,S14,-9.709375,0.447478,31.03,Normal
6.25,-3.125,63.0,S14,-11.554375,0.443634,31.03,Normal
6.125,-3.0,63.0,S14,26.203125,0.444916,31.03,Normal
6.125,-3.0,63.0,S14,-14.96375,0.442353,31.03,Normal
6.125,-3.125,63.0,S14,8.581249999999999,0.442353,31.05,Normal
6.125,-3.125,63.125,S14,15.379375,0.442353,31.05,Normal
6.25,-3.125,63.125,S14,-25.90625,0.444916,31.05,Normal
6.375,-3.0,63.25,S14,21.76875,0.442353,31.05,Normal
6.125,-3.125,63.125,S14,9.69375,0.443634,31.01,Normal
6.125,-3.0,63.125,S14,-27.675625,0.438509,31.01,Normal
6.125,-3.0,63.0,S14,23.3975,0.43979,31.01,Normal
6.0,-3.0,63.0,S14,0.958125,0.43979,31.01,Normal
6.25,-3.0,63.0,S14,-18.97625,0.43979,31.05,Normal
6.0,-3.0,63.0,S14,19.768125,0.43979,31.05,Normal
6.0,-3.0,63.0,S14,-17.29625,0.43979,31.05,Normal
6.5,-3.25,63.25,S14,-3.1425,0.438509,31.05,Normal
6.375,-3.0,63.125,S14,15.708125,0.437227,31.01,Normal
6.375,-3.0,63.125,S14,-24.7225,0.437227,31.01,Normal
6.125,-3.125,63.0,S14,17.536875000000002,0.435946,31.01,Normal
6.125,-3.0,63.375,S14,20.673125,0.435946,31.01,Normal
6.0,-3.0,63.0,S14,-23.696875,0.434664,31.01,Normal
6.125,-3.0,63.0,S14,17.80625,0.432102,31.01,Normal
6.25,-3.0,63.25,S14,-1.57625,0.434664,31.01,Normal
6.125,-3.0,63.0,S14,-23.715625,0.433383,31.01,Normal
6.0,-3.0,63.0,S14,14.65125,0.432102,30.99,Normal
6.125,-3.0,63.125,S14,-17.235,0.433383,30.99,Normal
6.375,-3.0,63.0,S14,-2.1625000000000005,0.433383,30.99,Normal
6.125,-3.0,63.0,S14,18.236875,0.43082,30.99,Normal
6.25,-3.0,63.0,S14,-29.246875,0.433383,31.03,Normal
6.25,-3.0,63.25,S14,21.480625,0.429539,31.03,Normal
6.5,-2.875,63.125,S14,12.836875,0.43082,31.03,Normal
6.375,-2.5,63.25,S14,-27.71875,0.426976,31.03,Normal
6.125,-2.625,63.25,S14,23.56375,0.43082,31.01,Normal
6.0,-2.75,63.125,S14,0.815,0.429539,31.01,Normal
5.75,-2.75,63.375,S14,-18.06,0.428257,31.01,Normal
6.0,-3.0,63.125,S14,21.005,0.429539,31.01,Normal
5.625,-2.625,63.25,S14,-15.498125,0.43082,31.01,Normal
5.625,-2.625,63.25,S14,4.018750000000001,0.425694,31.01,Normal
5.75,-2.75,63.125,S14,14.695,0.424413,31.01,Normal
5.5,-3.0,63.0,S14,-30.229375,0.425694,31.01,Normal
5.5,-3.0,63.0,S14,10.651875,0.423132,30.99,Normal
5.125,-3.0,63.0,S14,12.9825,0.423132,30.99,Normal
5.25,-3.0,63.125,S14,-31.368125,0.423132,30.99,Normal
5.375,-2.875,63.125,S14,9.259375,0.42185,30.99,Normal
5.0,-3.0,63.125,S14,10.9,0.424413,31.01,Normal
5.125,-3.0,63.25,S14,-26.585625,0.42185,31.01,Normal
5.625,-3.0,63.125,S14,17.705625,0.423132,31.01,Normal
5.5,-3.0,63.25,S14,-4.525,0.420569,31.01,Normal
5.625,-3.0,63.375,S14,-7.15375,0.424413,30.99,Normal
5.375,-3.0,63.25,S14,18.119375,0.418006,30.99,Normal
5.125,-2.75,63.0,S14,-16.75875,0.42185,30.99,Normal
5.375,-3.0,63.375,S14,11.3875,0.419287,30.99,Normal
5.375,-3.0,63.125,S14,12.9725,0.420569,31.01,Normal
5.5,-3.0,63.375,S14,-17.304375,0.419287,31.01,Normal
5.625,-3.0,63.125,S14,20.266875,0.419287,31.01,Normal
5.375,-3.0,63.25,S14,-6.35125,0.418006,31.01,Normal
5.375,-3.0,63.25,S14,0.0487499999999994,0.418006,30.99,Normal
5.375,-3.0,63.25,S14,14.754375,0.416725,30.99,Normal
5.625,-3.0,63.125,S14,-21.5175,0.415443,30.99,Normal
5.75,-3.0,63.25,S14,21.75125,0.416725,30.99,Normal
5.375,-2.875,63.25,S14,-2.428125,0.419287,31.01,Normal
5.625,-2.875,63.25,S14,-6.524375,0.416725,31.01,Normal
5.625,-3.0,63.125,S14,17.506875,0.416725,31.01,Normal
5.625,-3.0,63.0,S14,-13.848125,0.414162,31.01,Normal
5.875,-3.0,63.25,S14,8.56375,0.41288,30.97,Normal
5.875,-3.0,63.125,S14,0.7687500000000003,0.411599,30.97,Normal
5.875,-3.0,63.0,S14,-17.54375,0.410318,30.97,Normal
5.75,-2.875,63.0,S14,14.18625,0.414162,30.97,Normal
5.5,-2.75,63.25,S14,-10.689375,0.414162,30.99,Normal
5.75,-2.75,63.25,S14,-2.6881250000000003,0.41288,30.99,Normal
5.5,-2.75,63.125,S14,15.949375,0.410318,30.99,Normal
5.125,-3.0,63.25,S14,-21.135625,0.410318,30.99,Normal
5.625,-2.875,63.125,S14,10.79375,0.409036,30.99,Normal
5.125,-3.0,63.0,S14,7.0125,0.410318,30.99,Normal
5.0,-2.875,63.0,S14,-23.69875,0.411599,30.99,Normal
5.625,-3.0,63.0,S14,13.85625,0.41288,30.99,Normal
5.5,-2.875,63.125,S14,-10.04,0.411599,31.01,Normal
5.5,-3.0,63.0,S14,-6.842499999999999,0.411599,31.01,Normal
5.625,-3.0,63.125,S14,12.21375,0.411599,31.01,Normal
5.25,-3.0,63.125,S14,-27.623125,0.410318,31.01,Normal
5.25,-3.0,63.0,S14,14.55125,0.409036,30.99,Normal
5.125,-3.0,63.125,S14,13.346875,0.409036,30.99,Normal
5.125,-3.0,63.125,S14,-29.456875,0.405192,30.99,Normal
5.0,-2.875,63.25,S14,21.93875,0.407755,30.99,Normal
5.375,-3.0,63.25,S14,11.59,0.406473,30.99,Normal
5.0,-3.0,63.25,S14,-23.89,0.406473,30.99,Normal
5.625,-3.0,63.0,S14,21.835,0.405192,30.99,Normal
5.375,-2.875,63.0,S14,9.219375,0.405192,30.99,Normal
5.5,-3.0,63.0,S14,-21.085,0.406473,31.03,Normal
5.125,-3.0,63.0,S14,20.5925,0.402629,31.03,Normal
5.25,-2.875,63.0,S14,-6.27625,0.406473,31.03,Normal
5.25,-2.875,63.125,S14,-8.64125,0.406473,31.03,Normal
5.5,-3.0,63.0,S14,16.4175,0.403911,30.99,Normal
5.375,-3.0,63.0,S14,-22.29875,0.402629,30.99,Normal
5.25,-3.0,63.25,S14,-2.715625,0.403911,30.99,Normal
5.5,-3.0,63.0,S14,18.04125,0.401348,30.99,Normal
5.25,-3.0,63.125,S14,-20.868125,0.403911,30.99,Normal
5.125,-3.0,63.125,S14,0.6668750000000001,0.402629,30.99,Normal
5.375,-3.0,63.125,S14,22.050625,0.401348,30.99,Normal
5.25,-3.0,63.0,S14,-12.871875,0.402629,30.99,Normal
5.25,-3.0,63.0,S14,-8.585625,0.400066,30.99,Normal
5.625,-2.875,63.25,S14,28.533125,0.400066,30.99,Normal
5.625,-3.0,63.125,S14,1.476875,0.397503,30.99,Normal
5.375,-3.0,63.0,S14,-25.44125,0.398785,30.99,Normal
5.375,-3.0,63.125,S14,25.5975,0.397503,31.01,Normal
5.875,-3.0,63.125,S14,7.16,0.397503,31.01,Normal
5.375,-3.0,63.0,S14,-29.306875,0.398785,31.01,Normal
5.625,-3.0,63.0,S14,18.9375,0.397503,31.01,Normal
5.75,-3.0,63.0,S14,9.820625,0.401348,31.01,Normal
5.875,-3.0,63.0,S14,-28.893125,0.398785,31.01,Normal
5.75,-2.75,63.125,S14,8.47625,0.403911,31.01,Normal
6.0,-2.875,63.25,S14,16.818125,0.401348,31.01,Normal
5.625,-2.75,63.125,S14,-20.255625,0.402629,30.99,Normal
5.5,-3.0,63.0,S14,-2.37,0.398785,30.99,Normal
5.75,-2.875,63.0,S14,21.91,0.402629,30.99,Normal
5.875,-2.875,63.125,S14,-9.404375,0.398785,30.99,Normal
5.75,-3.0,63.125,S14,-17.455624999999998,0.402629,31.01,Normal
5.875,-2.875,63.125,S14,24.955,0.397503,31.01,Normal
6.0,-2.875,63.0,S14,-1.3268749999999998,0.398785,31.01,Normal
5.875,-3.0,63.25,S14,-27.778125,0.397503,31.01,Normal
5.875,-2.875,63.0,S14,22.753125,0.397503,31.05,Normal
6.0,-2.875,63.125,S14,3.0968750000000003,0.397503,31.05,Normal
6.0,-3.0,63.0,S14,-31.30625,0.394941,31.05,Normal
5.875,-2.75,63.25,S14,17.178125,0.394941,31.05,Normal
6.0,-3.0,63.25,S14,6.2425,0.396222,31.01,Normal
6.0,-3.0,63.125,S14,-33.459375,0.393659,31.01,Normal
5.875,-2.875,63.125,S14,13.0175,0.397503,31.01,Normal
5.875,-3.0,63.25,S14,14.829375,0.400066,31.01,Normal
6.0,-3.0,63.125,S14,-26.789375,0.403911,31.01,Normal
5.75,-2.875,63.25,S14,-0.2775000000000003,0.405192,31.01,Normal
5.875,-3.0,63.0,S14,29.7775,0.406473,31.01,Normal
6.0,-3.0,63.25,S14,-7.359999999999999,0.406473,31.01,Normal
6.0,-3.0,63.125,S14,-19.6025,0.409036,31.01,Normal
5.75,-2.75,63.125,S14,31.868125,0.411599,31.01,Normal
5.875,-3.0,63.125,S14,4.50375,0.414162,31.01,Normal
6.0,-3.0,63.125,S14,-23.278125,0.414162,31.01,Normal
5.875,-3.0,63.375,S14,25.658125,0.41288,30.99,Normal
5.875,-3.0,63.125,S14,5.255,0.409036,30.99,Normal
6.0,-3.0,63.0,S14,-30.551875,0.406473,30.99,Normal
5.875,-3.0,63.125,S14,19.66,0.406473,30.99,Normal
5.875,-3.0,63.0,S14,14.063125,0.406473,31.01,Normal
6.0,-3.0,63.125,S14,-29.729375,0.406473,31.01,Normal
5.875,-3.0,63.125,S14,10.13,0.405192,31.01,Normal
6.0,-3.0,63.125,S14,20.3275,0.403911,31.01,Normal
5.875,-3.0,63.125,S14,-16.954375,0.403911,31.01,Normal
6.0,-3.0,63.25,S14,-11.083125,0.402629,31.01,Normal
6.0,-3.0,63.125,S14,25.048125,0.401348,31.01,Normal
6.0,-3.0,63.0,S14,-2.915625,0.402629,31.01,Normal
6.0,-2.875,63.125,S14,-20.05,0.400066,31.01,Normal
6.0,-3.0,63.125,S14,20.71,0.400066,31.01,Normal
6.0,-3.0,63.0,S14,-1.891875,0.401348,31.01,Normal
6.0,-3.0,63.0,S14,-25.16125,0.401348,31.01,Normal
5.875,-3.0,63.125,S14,20.37375,0.398785,30.99,Normal
5.75,-3.0,63.0,S14,5.961875,0.400066,30.99,Normal
5.875,-3.0,63.125,S14,-27.311875,0.397503,30.99,Normal
5.75,-3.0,63.0,S14,21.795,0.400066,30.99,Normal
5.625,-3.0,63.0,S14,6.335625,0.400066,31.03,Normal
5.375,-2.875,63.125,S14,-28.70375,0.397503,31.03,Normal
5.375,-2.875,63.25,S14,15.430625,0.396222,31.03,Normal
5.5,-3.0,63.0,S14,4.230625,0.397503,31.03,Normal
5.75,-2.875,63.0,S14,-24.1225,0.396222,31.03,Normal
6.0,-3.0,63.25,S14,22.345,0.394941,31.03,Normal
5.875,-3.0,63.0,S14,-10.81125,0.394941,31.03,Normal
6.0,-3.0,63.0,S14,-16.1775,0.394941,31.03,Normal
6.0,-3.0,63.0,S14,19.376875,0.394941,31.01,Normal
6.0,-3.0,63.125,S14,-13.56625,0.394941,31.01,Normal
5.5,-3.0,63.375,S14,-10.154375,0.392378,31.01,Normal
5.625,-3.0,63.0,S14,20.7625,0.394941,31.01,Normal
5.25,-2.875,63.375,S14,-23.20125,0.393659,31.01,Normal
5.625,-2.875,63.125,S14,5.272500000000001,0.394941,31.01,Normal
5.75,-3.0,63.375,S14,19.11875,0.397503,31.01,Normal
5.625,-2.875,63.375,S14,-26.690625,0.394941,31.01,Normal
5.5,-3.0,63.375,S14,15.063125,0.392378,31.01,Normal
5.25,-2.875,63.0,S14,6.39125,0.393659,31.01,Normal
5.375,-2.75,63.0,S14,-41.44375,0.394941,31.01,Normal
5.375,-3.0,63.0,S14,18.999375,0.393659,31.01,Normal
5.5,-3.0,63.0,S14,-7.41125,0.392378,31.01,Normal
5.5,-3.0,63.0,S14,-1.7193749999999994,0.391096,31.01,Normal
5.375,-3.0,63.0,S14,34.792500000000004,0.391096,31.01,Normal
5.25,-2.875,63.25,S14,-9.509375,0.391096,31.01,Normal
5.5,-3.0,63.0,S14,22.405,0.388534,31.01,Normal
5.375,-3.0,63.0,S14,19.16375,0.387252,31.01,Normal
5.25,-3.0,63.125,S14,-22.3,0.391096,31.01,Normal
5.5,-3.0,63.0,S14,22.37125,0.387252,31.01,Normal
5.25,-3.0,63.0,S14,1.81,0.389815,31.01,Normal
5.375,-3.0,63.375,S14,-23.741875,0.389815,31.01,Normal
5.25,-3.0,63.0,S14,22.11,0.387252,31.01,Normal
5.0,-3.0,63.125,S14,-7.471249999999999,0.387252,31.01,Normal
5.375,-3.0,63.0,S14,-30.00125,0.385971,31.03,Normal
5.625,-3.0,63.0,S14,26.346875,0.388534,31.03,Normal
5.5,-2.875,63.125,S14,10.43875,0.391096,31.03,Normal
5.75,-3.0,63.25,S14,-26.4575,0.388534,31.03,Normal
5.5,-3.0,63.25,S14,13.73625,0.382127,31.03,Normal
5.75,-3.0,63.125,S14,-13.754375,0.385971,31.03,Normal
5.625,-3.0,63.0,S14,-16.36,0.384689,31.03,Normal
5.625,-3.0,63.0,S14,23.455,0.384689,31.03,Normal
5.125,-3.0,63.125,S14,-14.48875,0.388534,31.01,Normal
5.75,-3.0,63.0,S14,-4.91625,0.383408,31.01,Normal
5.75,-3.0,63.125,S14,22.939375,0.385971,31.01,Normal
5.375,-2.875,63.125,S14,-13.36875,0.383408,31.01,Normal
5.5,-3.0,63.125,S14,-10.01625,0.384689,31.03,Normal
5.25,-3.0,63.0,S14,21.21875,0.383408,31.03,Normal
5.25,-3.0,63.0,S14,-13.933125,0.384689,31.03,Normal
5.5,-3.0,63.125,S14,-1.6074999999999997,0.384689,31.03,Normal
5.625,-2.875,63.25,S14,16.53125,0.382127,31.03,Normal
5.75,-3.0,63.0,S14,-23.675625,0.380845,31.03,Normal
5.875,-3.0,63.125,S14,13.934375,0.379564,31.03,Normal
5.75,-3.0,63.25,S14,2.993125,0.382127,31.03,Normal
5.625,-3.0,63.25,S14,-23.855625,0.379564,31.03,Normal
5.5,-3.0,63.125,S14,22.621875,0.379564,31.03,Normal
5.375,-2.875,63.25,S14,-7.204375000000001,0.378282,31.03,Normal
5.375,-2.875,63.0,S14,-14.218125,0.379564,31.03,Normal
5.375,-3.0,63.125,S14,24.766875,0.379564,31.05,Normal
5.375,-3.0,63.5,S14,-18.063125,0.378282,31.05,Normal
5.375,-3.0,63.0,S14,2.263749999999999,0.378282,31.05,Normal
5.625,-3.0,63.125,S14,16.5925,0.37572,31.05,Normal
5.875,-3.0,63.125,S14,-27.569375,0.377001,31.03,Normal
5.875,-3.0,63.0,S14,16.249375,0.37572,31.03,Normal
5.625,-3.0,63.25,S14,7.530625,0.37572,31.03,Normal
5.625,-2.875,63.125,S14,-17.083125,0.377001,31.03,Normal
5.625,-3.0,63.125,S14,23.315,0.37572,31.03,Normal
5.5,-2.875,63.125,S14,-10.12125,0.37572,31.03,Normal
5.375,-2.875,63.25,S14,-5.14375,0.373157,31.03,Normal
5.5,-3.0,63.125,S14,21.3825,0.374438,31.03,Normal
5.5,-2.875,63.125,S14,-15.131875,0.371875,31.05,Normal
5.5,-3.0,63.125,S14,1.369375000000001,0.373157,31.05,Normal
5.5,-2.875,63.375,S14,22.680625,0.373157,31.05,Normal
5.75,-3.0,63.125,S14,-13.45,0.374438,31.05,Normal
5.375,-2.875,63.125,S14,-3.425,0.370594,31.05,Normal
5.75,-3.0,63.0,S14,16.41125,0.373157,31.05,Normal
5.5,-3.0,63.25,S14,-24.216875,0.370594,31.05,Normal
5.625,-3.0,63.375,S14,8.945,0.370594,31.05,Normal
5.75,-3.0,63.125,S14,1.488125,0.371875,31.05,Normal
5.625,-3.0,63.125,S14,-27.1125,0.370594,31.05,Normal
5.375,-3.0,63.125,S14,20.4375,0.369312,31.05,Normal
5.25,-3.0,63.0,S14,-8.0775,0.369312,31.05,Normal
5.375,-2.875,63.25,S14,-24.83625,0.370594,31.05,Normal
5.0,-3.0,63.125,S14,27.1375,0.36675,31.05,Normal
5.25,-3.0,63.375,S14,-3.010625,0.368031,31.05,Normal
5.625,-3.0,63.0,S14,-16.528125,0.369312,31.05,Normal
5.25,-2.875,63.125,S14,29.3725,0.369312,31.03,Normal
5.75,-2.875,63.0,S14,-11.371875,0.369312,31.03,Normal
5.625,-3.0,63.125,S14,-1.4925000000000006,0.36675,31.03,Normal
5.625,-2.875,63.125,S14,16.3475,0.369312,31.03,Normal
5.75,-3.0,63.25,S14,-28.52625,0.368031,31.05,Normal
5.875,-2.875,63.0,S14,15.465,0.369312,31.05,Normal
5.875,-3.0,63.0,S14,2.12125,0.368031,31.05,Normal
5.875,-3.0,63.25,S14,-27.441875,0.365468,31.05,Normal
6.0,-3.0,63.0,S14,26.63,0.36675,31.05,Normal
5.625,-3.0,63.125,S14,0.1974999999999998,0.365468,31.05,Normal
5.75,-3.0,63.125,S14,-19.230625,0.364187,31.05,Normal
5.75,-3.0,63.0,S14,32.116875,0.364187,31.05,Normal
5.875,-3.0,63.25,S14,1.32875,0.365468,31.05,Normal
5.75,-3.0,63.375,S14,-26.12625,0.362905,31.05,Normal
5.875,-3.0,63.0,S14,29.135,0.364187,31.05,Normal
6.0,-3.0,63.125,S14,-1.3243750000000003,0.365468,31.05,Normal
5.875,-3.0,63.0,S14,-21.693125,0.360343,31.07,Normal
5.75,-3.0,63.0,S14,21.378125,0.364187,31.07,Normal
5.0,-3.0,63.0,S14,-7.199375,0.362905,31.07,Normal
5.125,-3.0,63.375,S14,-17.831875,0.359061,31.07,Normal
5.125,-3.0,63.375,S14,27.5275,0.360343,31.09,Normal
5.375,-2.875,63.25,S14,-9.564375,0.361624,31.09,Normal
3.875,-1.75,65.125,S14,-28.031875,0.364187,31.09,Normal
-0.5,-5.75,62.375,S14,13.381875,0.360343,31.09,Normal
8.25,-12.75,59.0,S14,7.186249999999999,0.360343,31.07,Normal
-1.5,-8.0,61.25,S14,-34.464375,0.360343,31.07,Normal
13.375,-8.5,66.0,S14,25.423125,0.35778,31.07,Normal
21.875,-9.625,67.5,S14,5.69625,0.35778,31.07,Normal
1.25,-23.375,53.625,S14,19.1875,0.359061,31.05,Normal
-7.5,-35.75,54.75,S14,13.374374999999995,0.35778,31.05,Normal
-0.125,-35.125,50.25,S14,-44.508125,0.35778,31.05,Normal
8.25,-41.875,42.5,S14,-14.069375,0.359061,31.05,Normal
7.5,-42.5,39.875,S14,2.091875,0.35778,31.07,Normal
-23.875,-38.25,39.875,S14,15.908125,0.350091,31.07,Normal
-31.375,-32.25,55.875,S14,77.3275,0.341122,31.07,Normal
3.25,-37.25,49.25,S14,-35.814375,0.335996,31.07,Normal
4.25,-29.125,55.625,S14,-49.34125,0.335996,31.07,Normal
-9.375,-28.625,58.75,S14,12.295625,0.332152,31.07,Normal
-12.25,-30.25,51.5,S14,33.485625,0.335996,31.07,Normal
-29.875,-31.75,39.75,S14,-38.7425,0.338559,31.07,Normal
-56.5,-26.25,23.125,S14,34.405,0.344966,31.07,Normal
-58.875,-21.25,16.375,S14,-31.3925,0.34881,31.07,Normal
-64.5,-13.875,3.75,S14,-48.1125,0.34881,31.07,Normal
-64.5,-16.625,7.125,S14,38.2325,0.34881,31.07,Normal
-62.5,-14.875,10.25,S14,69.0525,0.34881,31.07,Normal
-62.25,-12.5,8.625,S14,-17.261875,0.353936,31.07,Normal
-63.0,-12.25,8.875,S14,-29.621875,0.347529,31.07,Normal
-63.875,-12.75,6.0,S14,-21.301875,0.334715,31.07,Normal
-62.875,-12.0,8.5,S14,23.185,0.351373,31.07,Normal
-63.125,-10.75,9.5,S14,-7.44625,0.34881,31.07,Normal
-64.0,-7.125,16.125,S14,5.87375,0.347529,31.07,Normal
-45.5,-3.875,44.5,S14,2.9043750000000004,0.346247,31.07,Normal
-34.5,-5.625,54.75,S14,22.149375,0.351373,31.09,Normal
-23.0,-11.125,57.25,S14,9.473125,0.352654,31.09,Normal
-29.5,-17.0,53.625,S14,-36.681875,0.34881,31.09,Normal
-28.875,-15.125,55.125,S14,-48.924375,0.351373,31.09,Normal
-25.25,-14.625,56.75,S14,33.950625,0.368031,31.11,Normal
-23.875,-15.625,57.625,S14,-3.545,0.378282,31.11,Normal
-23.5,-15.75,57.5,S14,12.19875,0.384689,31.11,Normal
-23.375,-16.0,57.5,S14,34.33625,0.391096,31.11,Normal
-21.875,-16.25,58.0,S14,59.818125,0.394941,31.11,Normal
-22.0,-16.0,58.0,S14,75.96124999999999,0.403911,31.11,Normal
-21.875,-16.0,58.0,S14,-17.095625000000002,0.409036,31.11,Normal
-21.875,-16.0,58.25,S14,-81.22875,0.409036,31.11,Normal
-20.625,-16.0,58.25,S14,-61.179375,0.409036,31.09,Normal
-21.75,-16.5,57.5,S14,-18.0575,0.407755,31.09,Normal
-21.375,-16.75,58.0,S14,-18.07125,0.406473,31.09,Normal
-21.625,-16.625,57.875,S14,6.32375,0.407755,31.09,Normal
-22.125,-16.375,57.75,S14,24.66875,0.406473,31.09,Normal
-21.875,-16.0,58.0,S14,-17.924375,0.403911,31.09,Normal
-21.875,-16.0,58.0,S14,-12.138125,0.405192,31.09,Normal
-22.0,-16.0,58.0,S14,21.431875,0.403911,31.09,Normal
-21.75,-16.0,58.0,S14,-21.68,0.402629,31.09,Normal
-21.75,-16.0,58.0,S14,-10.60625,0.402629,31.09,Normal
-21.875,-16.0,58.0,S14,37.253125,0.400066,31.09,Normal
-21.75,-16.125,58.0,S14,-2.279375,0.400066,31.09,Normal
-21.75,-16.0,58.0,S14,-7.94375,0.400066,31.09,Normal
-21.875,-16.375,57.875,S14,-2.941875,0.396222,31.09,Normal
-21.75,-16.0,58.0,S14,-18.9,0.397503,31.09,Normal
-21.75,-16.5,57.875,S14,20.741875,0.398785,31.09,Normal
-22.125,-16.875,57.75,S14,-4.71625,0.394941,31.09,Normal
-22.0,-16.5,57.5,S14,-14.85,0.396222,31.09,Normal
-22.0,-16.625,58.0,S14,20.490625,0.392378,31.09,Normal
-22.25,-16.625,57.75,S14,-2.455,0.394941,31.09,Normal
-22.0,-16.875,57.5,S14,1.636875,0.393659,31.11,Normal
-22.125,-16.875,57.75,S14,23.535,0.394941,31.11,Normal
-22.0,-17.0,57.625,S14,20.44125,0.393659,31.11,Normal
-22.0,-16.875,58.0,S14,-42.839375,0.393659,31.11,Normal
-22.0,-17.0,57.75,S14,-12.4175,0.394941,31.13,Normal
-22.0,-16.875,57.875,S14,-13.595,0.393659,31.13,Normal
-22.0,-16.625,58.0,S14,18.249375,0.394941,31.13,Normal
-22.0,-17.0,57.75,S14,-4.020625,0.393659,31.13,Normal
-22.0,-16.75,58.0,S14,-11.430625,0.392378,31.11,Normal
-22.0,-16.875,58.0,S14,18.51375,0.392378,31.11,Normal
-21.875,-16.875,58.0,S14,-5.446875,0.392378,31.11,Normal
-22.0,-17.0,57.875,S14,-10.356875,0.389815,31.11,Normal
-21.75,-17.0,58.0,S14,14.98375,0.391096,31.13,Normal
-21.875,-16.875,57.75,S14,-12.991875,0.388534,31.13,Normal
-21.875,-17.0,58.0,S14,-2.309375,0.391096,31.13,Normal
-21.875,-17.0,58.0,S14,18.586875,0.392378,31.13,Normal
-21.5,-17.0,58.0,S14,-19.109375,0.387252,31.11,Normal
-21.75,-16.875,58.0,S14,7.954375,0.391096,31.11,Normal
-21.625,-16.75,58.125,S14,10.119375,0.389815,31.11,Normal
-21.625,-17.0,58.0,S14,-9.86375,0.388534,31.11,Normal
-21.625,-17.0,57.875,S14,16.72375,0.389815,31.11,Normal
-21.25,-17.0,58.0,S14,1.946875,0.388534,31.11,Normal
-21.625,-16.875,58.0,S14,-11.8825,0.385971,31.11,Normal
-20.75,-17.0,58.0,S14,15.655625,0.387252,31.11,Normal
-21.25,-17.0,57.625,S14,-0.7300000000000001,0.388534,31.13,Normal
-21.5,-17.0,58.0,S14,-13.793125,0.385971,31.13,Normal
-21.875,-17.0,58.0,S14,15.64375,0.385971,31.13,Normal
-21.25,-17.0,57.875,S14,-6.251875,0.385971,31.13,Normal
-20.875,-17.0,58.0,S14,-13.85625,0.385971,31.13,Normal
-21.0,-16.625,58.0,S14,10.545,0.384689,31.13,Normal
-21.5,-17.0,58.0,S14,-4.533125,0.389815,31.13,Normal
-21.0,-17.0,58.0,S14,2.0006250000000003,0.392378,31.13,Normal
-21.5,-17.0,58.0,S14,-1.251875,0.392378,31.13,Normal
-21.625,-17.0,58.0,S14,-43.715,0.394941,31.13,Normal
-21.75,-17.0,58.0,S14,30.9575,0.398785,31.13,Normal
-21.875,-17.0,58.0,S14,57.0225,0.398785,31.13,Normal
-21.25,-17.0,58.0,S14,-16.456875,0.401348,31.13,Normal
-21.625,-17.0,58.0,S14,2.36,0.401348,31.13,Normal
-21.75,-17.0,57.875,S14,-12.298125,0.402629,31.13,Normal
-21.375,-17.0,58.0,S14,-15.246875,0.401348,31.13,Normal
-21.625,-17.0,58.0,S14,13.066875,0.398785,31.15,Normal
-21.375,-17.0,58.0,S14,-12.801875,0.398785,31.15,Normal
-21.125,-17.0,58.0,S14,5.288125,0.397503,31.15,Normal
-21.375,-17.0,58.0,S14,11.83625,0.397503,31.15,Normal
-21.375,-17.0,58.0,S14,-21.926875,0.396222,31.13,Normal
-21.375,-17.0,58.0,S14,16.07875,0.393659,31.13,Normal
-21.0,-17.0,58.0,S14,7.06875,0.393659,31.13,Normal
-21.375,-16.875,58.0,S14,-25.065,0.392378,31.13,Normal
-21.625,-17.0,57.875,S14,19.956875,0.393659,31.13,Normal
-21.875,-17.0,58.0,S14,6.051875,0.392378,31.13,Normal
-22.0,-17.0,58.0,S14,-24.201875,0.392378,31.13,Normal
-21.75,-16.875,58.0,S14,16.7075,0.387252,31.13,Normal
-21.625,-17.0,57.75,S14,8.70375,0.389815,31.17,Normal
-21.75,-16.875,57.5,S14,-20.106875,0.389815,31.17,Normal
-21.25,-16.25,58.25,S14,21.01375,0.388534,31.17,Normal
-20.75,-16.0,58.375,S14,-9.090625,0.389815,31.17,Normal
